Latency,Frame send time,Mediapipe Pose processing time,Results send time
0.15269255638122559,0.11401796340942383,0.07158637046813965,-0.048553466796875
0.17595887184143066,0.12067317962646484,0.07688546180725098,-0.03875112533569336
0.1598522663116455,0.11424398422241211,0.06986761093139648,-0.04414844512939453
0.16496849060058594,0.11271190643310547,0.06952548027038574,-0.04819989204406738
0.14341187477111816,0.11160063743591309,0.06889748573303223,-0.04553508758544922
0.14562034606933594,0.09458184242248535,0.07651901245117188,-0.027030229568481445
0.16277456283569336,0.11416506767272949,0.07356071472167969,-0.03761100769042969
0.17513155937194824,0.11472105979919434,0.07144045829772949,-0.03368115425109863
0.17496180534362793,0.10735893249511719,0.08896684646606445,-0.027161836624145508
0.15903401374816895,0.11268448829650879,0.07280349731445312,-0.04082465171813965
0.130859375,0.10516762733459473,0.07223796844482422,-0.047429800033569336
0.14578580856323242,0.11525440216064453,0.07414460182189941,-0.04731035232543945
0.20672345161437988,0.11413359642028809,0.07056474685668945,-0.024405479431152344
0.15851259231567383,0.11176872253417969,0.07129764556884766,-0.0342714786529541
0.17302155494689941,0.10722041130065918,0.07061004638671875,-0.028066635131835938
0.1780836582183838,0.10823774337768555,0.07558774948120117,-0.03785252571105957
0.1605672836303711,0.10810208320617676,0.07285308837890625,-0.048201799392700195
0.13553118705749512,0.11046624183654785,0.07014942169189453,-0.049530029296875
0.14505243301391602,0.11052131652832031,0.07161617279052734,-0.04910421371459961
0.17456603050231934,0.0954277515411377,0.0719141960144043,-0.02738165855407715
0.16190648078918457,0.11248326301574707,0.0753641128540039,-0.03837847709655762
0.1749873161315918,0.10932350158691406,0.07387208938598633,-0.035268545150756836
0.14464950561523438,0.1059882640838623,0.07135558128356934,-0.04485678672790527
0.19586586952209473,0.11705160140991211,0.07877564430236816,-0.030374526977539062
0.14556264877319336,0.11052393913269043,0.06703329086303711,-0.04916119575500488
0.20965337753295898,0.13977551460266113,0.0714714527130127,-0.026442289352416992
0.16369104385375977,0.11172056198120117,0.06843185424804688,-0.03400921821594238
0.19535279273986816,0.10743832588195801,0.09117722511291504,-0.02814340591430664
0.17583703994750977,0.11071252822875977,0.07033109664916992,-0.022585391998291016
0.17704486846923828,0.11371207237243652,0.06766390800476074,-0.027881383895874023
0.1605672836303711,0.10989189147949219,0.07420563697814941,-0.03869318962097168
0.16231369972229004,0.11124253273010254,0.06987690925598145,-0.04623818397521973
0.14290070533752441,0.10987091064453125,0.06912684440612793,-0.03892064094543457
0.17600178718566895,0.10987329483032227,0.07111668586730957,-0.04620623588562012
0.15961909294128418,0.10935783386230469,0.07088160514831543,-0.023977279663085938
0.17892169952392578,0.11153888702392578,0.10058236122131348,-0.04265785217285156
0.1814436912536621,0.12895822525024414,0.07473611831665039,-0.02362346649169922
0.16117596626281738,0.10711431503295898,0.07578301429748535,-0.0370478630065918
0.1799461841583252,0.11682510375976562,0.06805896759033203,-0.02879810333251953
0.14227700233459473,0.10923600196838379,0.06736183166503906,-0.0370936393737793
0.16035151481628418,0.11221122741699219,0.06921029090881348,-0.04370927810668945
0.09795689582824707,0.10422539710998535,0.0377507209777832,-0.0495913028717041
0.12942242622375488,0.10812044143676758,0.03932905197143555,-0.02668023109436035
0.147505521774292,0.1080620288848877,0.0674598217010498,-0.045888662338256836
0.11258697509765625,0.09488582611083984,0.06417059898376465,-0.04928898811340332
0.19187283515930176,0.10086274147033691,0.07195806503295898,0.0070993900299072266
0.14889788627624512,0.10582780838012695,0.06839609146118164,-0.044695377349853516
0.2110424041748047,0.10812020301818848,0.06851816177368164,-0.021801233291625977
0.15986061096191406,0.1000363826751709,0.0665123462677002,-0.02415180206298828
0.16376900672912598,0.1105647087097168,0.07207679748535156,-0.034804582595825195
0.17672038078308105,0.1108846664428711,0.06892919540405273,-0.028025150299072266
0.14385557174682617,0.10817813873291016,0.07082748413085938,-0.03650021553039551
0.17813611030578613,0.1300039291381836,0.06799697875976562,-0.042278289794921875
0.12894606590270996,0.10485410690307617,0.06670022010803223,-0.046576499938964844
0.1442255973815918,0.1078791618347168,0.06726336479187012,-0.03544044494628906
0.14262962341308594,0.10941076278686523,0.06510615348815918,-0.03974342346191406
0.1433248519897461,0.1250920295715332,0.04111504554748535,-0.050293922424316406
0.16190171241760254,0.10545539855957031,0.069244384765625,-0.022409915924072266
0.14858245849609375,0.11013913154602051,0.0703587532043457,-0.045755863189697266
0.17676544189453125,0.12094926834106445,0.07195568084716797,-0.025148391723632812
0.158935546875,0.10862135887145996,0.07056570053100586,-0.032697439193725586
0.15915632247924805,0.10779571533203125,0.07859039306640625,-0.04935789108276367
0.1481342315673828,0.11049938201904297,0.06815814971923828,-0.03521919250488281
0.15078306198120117,0.08919072151184082,0.07329630851745605,-0.04423117637634277
0.17037057876586914,0.11708664894104004,0.07030153274536133,-0.048830270767211914
0.13906574249267578,0.11626768112182617,0.06844401359558105,-0.04878425598144531
0.14560461044311523,0.11348867416381836,0.06805706024169922,-0.0463407039642334
0.12046504020690918,0.10202336311340332,0.06619811058044434,-0.048892974853515625
0.1372370719909668,0.11415338516235352,0.06587910652160645,-0.04955434799194336
0.1451880931854248,0.11605715751647949,0.044677734375,-0.02393794059753418
0.17384910583496094,0.11861944198608398,0.06845402717590332,-0.030703306198120117
0.17578458786010742,0.1308128833770752,0.07689809799194336,-0.043947696685791016
0.16262507438659668,0.11440730094909668,0.0679326057434082,-0.048404693603515625
0.18070459365844727,0.11580395698547363,0.07728886604309082,-0.04584860801696777
0.1766812801361084,0.10973858833312988,0.06832528114318848,-0.024153470993041992
0.15507006645202637,0.10935211181640625,0.07203817367553711,-0.035083770751953125
0.1603248119354248,0.11657500267028809,0.07099056243896484,-0.0452876091003418
0.17696666717529297,0.1133270263671875,0.06940865516662598,-0.03512215614318848
0.1787123680114746,0.11320948600769043,0.07462263107299805,-0.04637598991394043
0.16073966026306152,0.11439132690429688,0.07401800155639648,-0.029715538024902344
0.17608237266540527,0.10920238494873047,0.0729830265045166,-0.023939847946166992
0.1784834861755371,0.11629199981689453,0.07101058959960938,-0.032659292221069336
0.16155695915222168,0.11101245880126953,0.07077288627624512,-0.04132437705993652
0.16097283363342285,0.1126399040222168,0.06852459907531738,-0.04623603820800781
0.14208292961120605,0.11520648002624512,0.07335686683654785,-0.04751729965209961
0.15471816062927246,0.104217529296875,0.07048892974853516,-0.023256540298461914
0.16159725189208984,0.10722088813781738,0.07204890251159668,-0.03241562843322754
0.2084197998046875,0.14074969291687012,0.0727987289428711,-0.02687215805053711
0.12701177597045898,0.09048008918762207,0.07177853584289551,-0.03764033317565918
0.17824220657348633,0.12607860565185547,0.07414698600769043,-0.04878807067871094
0.17778897285461426,0.11053156852722168,0.0740358829498291,-0.013344287872314453
0.1779778003692627,0.10941314697265625,0.07239699363708496,-0.021242618560791016
0.1770648956298828,0.13257312774658203,0.07214522361755371,-0.033339500427246094
0.16066193580627441,0.11347436904907227,0.07204985618591309,-0.041730403900146484
0.14600086212158203,0.11029267311096191,0.07087397575378418,-0.03648853302001953
0.14674019813537598,0.11084318161010742,0.07198262214660645,-0.04404473304748535
0.13642001152038574,0.10546135902404785,0.07091116905212402,-0.04646611213684082
0.1609489917755127,0.12103557586669922,0.07100987434387207,-0.03254532814025879
0.16964054107666016,0.10696983337402344,0.07141304016113281,-0.02527642250061035
0.17502236366271973,0.11262011528015137,0.0778799057006836,-0.042201995849609375
0.1947953701019287,0.11246395111083984,0.07544970512390137,-0.021408557891845703
0.18249964714050293,0.11139273643493652,0.08579516410827637,-0.02506256103515625
0.1461963653564453,0.09103155136108398,0.07581520080566406,-0.0419766902923584
0.1968994140625,0.14929771423339844,0.07435965538024902,-0.05022287368774414
0.14373040199279785,0.1111152172088623,0.07266664505004883,-0.0493619441986084
0.17524194717407227,0.11140751838684082,0.07404398918151855,-0.029712438583374023
0.19576668739318848,0.1129159927368164,0.07135915756225586,-0.0031266212463378906
0.1616194248199463,0.11138200759887695,0.07520198822021484,-0.0490725040435791
0.17563629150390625,0.14530467987060547,0.07476234436035156,-0.04746270179748535
0.15751886367797852,0.09189844131469727,0.0720667839050293,-0.02524733543395996
0.16065502166748047,0.11011123657226562,0.07219195365905762,-0.035021066665649414
0.17634057998657227,0.11456704139709473,0.07218575477600098,-0.027568340301513672
0.1454176902770996,0.11059713363647461,0.0727088451385498,-0.039324283599853516
0.17872118949890137,0.1261305809020996,0.06914114952087402,-0.04647231101989746
0.13388967514038086,0.10799074172973633,0.0701754093170166,-0.04948925971984863
0.14429521560668945,0.10956263542175293,0.07062602043151855,-0.04681825637817383
0.14653444290161133,0.1115257740020752,0.06696414947509766,-0.05034232139587402
0.1602180004119873,0.11029815673828125,0.0790708065032959,-0.03657364845275879
0.17608094215393066,0.11012601852416992,0.07081842422485352,-0.029459238052368164
0.14560604095458984,0.11310005187988281,0.06820106506347656,-0.03660321235656738
0.17674612998962402,0.12633991241455078,0.0698549747467041,-0.045211076736450195
0.13233304023742676,0.10690546035766602,0.07134270668029785,-0.049382686614990234
0.14522981643676758,0.11021304130554199,0.07337427139282227,-0.048037052154541016
0.1450803279876709,0.08922791481018066,0.07287287712097168,-0.02780890464782715
0.1944108009338379,0.14094901084899902,0.07667326927185059,-0.02916264533996582
0.17923426628112793,0.10939288139343262,0.07726049423217773,-0.027284860610961914
0.14462947845458984,0.1063084602355957,0.07573819160461426,-0.04159975051879883
0.1285092830657959,0.1077871322631836,0.04394674301147461,-0.02396416664123535
0.16008400917053223,0.11130213737487793,0.04277324676513672,-0.005529165267944336
0.17766952514648438,0.10698890686035156,0.06785869598388672,-0.025099754333496094
0.20846915245056152,0.11949729919433594,0.0715630054473877,-0.038105010986328125
0.15949749946594238,0.11266255378723145,0.0715188980102539,-0.04614877700805664
0.16141533851623535,0.11092591285705566,0.09098577499389648,-0.04507255554199219
0.14529848098754883,0.11207699775695801,0.0791923999786377,-0.04815244674682617
0.17759299278259277,0.13039112091064453,0.0705270767211914,-0.02416515350341797
0.16103744506835938,0.11074662208557129,0.07103633880615234,-0.034680843353271484
0.17586326599121094,0.11564397811889648,0.07783174514770508,-0.033969879150390625
0.14504575729370117,0.10871767997741699,0.07103800773620605,-0.04279971122741699
0.15865278244018555,0.10920047760009766,0.07355928421020508,-0.0257112979888916
0.17596077919006348,0.11038827896118164,0.07835721969604492,-0.024334192276000977
0.17681884765625,0.11673951148986816,0.07503271102905273,-0.03565692901611328
0.17469286918640137,0.1240847110748291,0.07390308380126953,-0.04846906661987305
0.15842533111572266,0.11205124855041504,0.07168054580688477,-0.027106523513793945
0.1762104034423828,0.10980367660522461,0.07710027694702148,-0.025088787078857422
0.15563297271728516,0.08991646766662598,0.07289361953735352,-0.02615642547607422
0.17042756080627441,0.11232471466064453,0.07968688011169434,-0.04448580741882324
0.20999360084533691,0.15859365463256836,0.07303404808044434,-0.04591107368469238
0.17280888557434082,0.11245250701904297,0.08867263793945312,-0.037114858627319336
0.16359472274780273,0.11454033851623535,0.06922316551208496,-0.04437565803527832
0.20639276504516602,0.11266851425170898,0.0727534294128418,-0.008871793746948242
0.14543485641479492,0.10943317413330078,0.07275772094726562,-0.04813742637634277
0.1788015365600586,0.1304006576538086,0.07341265678405762,-0.027955055236816406
0.15817975997924805,0.11429023742675781,0.0682535171508789,-0.035429954528808594
0.1782972812652588,0.11498165130615234,0.0735633373260498,-0.027985572814941406
0.14694714546203613,0.1136016845703125,0.07093191146850586,-0.03907179832458496
0.1791090965270996,0.1290583610534668,0.07476186752319336,-0.05017590522766113
0.16062474250793457,0.1093142032623291,0.07065701484680176,-0.027822494506835938
0.14830636978149414,0.10823655128479004,0.07039856910705566,-0.04967641830444336
0.17585468292236328,0.10911035537719727,0.08060002326965332,-0.04029440879821777
0.1596214771270752,0.11409735679626465,0.07098126411437988,-0.048589229583740234
0.1427474021911621,0.10879325866699219,0.06863784790039062,-0.04102587699890137
0.14569878578186035,0.11038947105407715,0.06867265701293945,-0.046228647232055664
0.20626139640808105,0.12705564498901367,0.07195711135864258,-0.02649402618408203
0.15824294090270996,0.10646891593933105,0.06994175910949707,-0.03326559066772461
0.17609620094299316,0.10854172706604004,0.07061481475830078,-0.024969100952148438
0.17830681800842285,0.08913421630859375,0.0677328109741211,0.002658367156982422
0.15719008445739746,0.11114335060119629,0.0688788890838623,-0.03831982612609863
0.1985316276550293,0.10838174819946289,0.07087898254394531,-0.03932476043701172
0.14856815338134766,0.10923385620117188,0.07770204544067383,-0.042035818099975586
0.14236164093017578,0.10680770874023438,0.0692903995513916,-0.049774885177612305
0.16908836364746094,0.1142425537109375,0.06933474540710449,-0.04949951171875
0.14792537689208984,0.1155858039855957,0.06934523582458496,-0.0449528694152832
0.15585756301879883,0.11973118782043457,0.07443451881408691,-0.04933476448059082
0.1634690761566162,0.11617255210876465,0.06896281242370605,-0.0287935733795166
0.16017627716064453,0.11195492744445801,0.06893491744995117,-0.03799295425415039
0.1782233715057373,0.11924576759338379,0.07148861885070801,-0.030010223388671875
0.17746233940124512,0.11454319953918457,0.06936788558959961,-0.03767967224121094
0.16178417205810547,0.11542534828186035,0.06992459297180176,-0.045728206634521484
0.16248750686645508,0.1143193244934082,0.06787681579589844,-0.0494379997253418
0.14462828636169434,0.11398053169250488,0.06740617752075195,-0.04075050354003906
0.17832350730895996,0.11313724517822266,0.06888937950134277,-0.0455169677734375
0.13667798042297363,0.11203885078430176,0.0705103874206543,-0.04787921905517578
0.17530202865600586,0.11278843879699707,0.07631254196166992,-0.021793365478515625
0.14568591117858887,0.10019040107727051,0.07217288017272949,-0.029445648193359375
0.19075727462768555,0.1405019760131836,0.07184910774230957,-0.04008197784423828
0.16253876686096191,0.1379375457763672,0.0699920654296875,-0.04864668846130371
0.13914728164672852,0.11143875122070312,0.0692281723022461,-0.04543948173522949
0.19111037254333496,0.09691786766052246,0.0724947452545166,0.015622615814208984
0.15111255645751953,0.1085047721862793,0.07120013236999512,-0.0422368049621582
0.18516016006469727,0.10648941993713379,0.07396197319030762,-0.04988217353820801
0.17586708068847656,0.11615633964538574,0.07316994667053223,-0.03361082077026367
0.16294264793395996,0.11295461654663086,0.07103943824768066,-0.04125642776489258
0.205672025680542,0.11918401718139648,0.08221888542175293,-0.020670413970947266
0.17281675338745117,0.10604310035705566,0.07266521453857422,-0.027274370193481445
0.17575907707214355,0.12750625610351562,0.0690915584564209,-0.03704214096069336
0.16118955612182617,0.11287808418273926,0.06730127334594727,-0.04038715362548828
0.1768186092376709,0.10811853408813477,0.07062840461730957,-0.03236508369445801
0.145216703414917,0.11024045944213867,0.07014727592468262,-0.04120898246765137
0.17860746383666992,0.12807369232177734,0.07129693031311035,-0.04962325096130371
0.15924715995788574,0.10870027542114258,0.07272934913635254,-0.031113862991333008
0.1782693862915039,0.11182904243469238,0.07375383377075195,-0.025133609771728516
0.1774306297302246,0.10957670211791992,0.07209205627441406,-0.03520035743713379
0.19471406936645508,0.11425638198852539,0.08066582679748535,-0.02248215675354004
0.14667582511901855,0.10884618759155273,0.07510590553283691,-0.048798322677612305
0.14711523056030273,0.08838367462158203,0.07164359092712402,-0.02526712417602539
0.22728538513183594,0.11132359504699707,0.09107208251953125,-0.023517131805419922
0.1415538787841797,0.10726118087768555,0.07018589973449707,-0.049295663833618164
0.17612981796264648,0.11365556716918945,0.07193112373352051,-0.02556300163269043
0.16370272636413574,0.11057662963867188,0.0723423957824707,-0.035042524337768555
0.1695089340209961,0.11148190498352051,0.0695340633392334,-0.03418397903442383
0.17702007293701172,0.11279678344726562,0.06979823112487793,-0.035015106201171875
0.13811087608337402,0.0993490219116211,0.07192635536193848,-0.043192386627197266
0.13661551475524902,0.10632562637329102,0.07590746879577637,-0.04905533790588379
0.21398019790649414,0.11629366874694824,0.07211112976074219,-0.015798330307006836
0.17500591278076172,0.10997390747070312,0.0712742805480957,-0.023632526397705078
0.17457294464111328,0.12926745414733887,0.07239985466003418,-0.036182403564453125
0.1607804298400879,0.11663293838500977,0.07273364067077637,-0.04707622528076172
0.14639830589294434,0.11357378959655762,0.0690300464630127,-0.037628889083862305
0.17720961570739746,0.11160778999328613,0.08316397666931152,-0.02804255485534668
0.1583700180053711,0.12411141395568848,0.0704336166381836,-0.03760123252868652
0.16004633903503418,0.11566805839538574,0.07114315032958984,-0.04659700393676758
0.14778375625610352,0.11372542381286621,0.06974983215332031,-0.03662705421447754
0.1781001091003418,0.11074995994567871,0.06905412673950195,-0.04323625564575195
0.1948988437652588,0.11427783966064453,0.08124184608459473,-0.031167030334472656
0.1743485927581787,0.10800027847290039,0.07098746299743652,-0.026129484176635742
0.1444861888885498,0.0961613655090332,0.07031607627868652,-0.03242087364196777
0.1625194549560547,0.11222958564758301,0.07624220848083496,-0.04704594612121582
0.13197684288024902,0.11094069480895996,0.06943631172180176,-0.05032515525817871
0.1431746482849121,0.11079812049865723,0.07048940658569336,-0.048825979232788086
0.12990283966064453,0.10810518264770508,0.06957650184631348,-0.049570560455322266
0.15948128700256348,0.1123354434967041,0.07470178604125977,-0.0385584831237793
0.1734452247619629,0.10729551315307617,0.07333827018737793,-0.03318190574645996
0.14379668235778809,0.10811519622802734,0.06819868087768555,-0.04037904739379883
0.17676329612731934,0.1244649887084961,0.07321810722351074,-0.04967546463012695
0.17620396614074707,0.10950708389282227,0.0718998908996582,-0.013438224792480469
0.17730140686035156,0.11048245429992676,0.08269882202148438,-0.03190493583679199
0.17886638641357422,0.12462544441223145,0.07991909980773926,-0.046266794204711914
0.16124367713928223,0.11063051223754883,0.07302713394165039,-0.028578996658325195
0.18305230140686035,0.10947990417480469,0.07024931907653809,-0.012123584747314453
0.16408824920654297,0.11351227760314941,0.07644176483154297,-0.048431396484375
0.16274142265319824,0.1287212371826172,0.06987214088439941,-0.04072713851928711
0.1718614101409912,0.11251354217529297,0.07221126556396484,-0.03294777870178223
0.14620494842529297,0.11747479438781738,0.0701901912689209,-0.04283308982849121
0.13165807723999023,0.1095118522644043,0.07062029838562012,-0.05012321472167969
0.1605815887451172,0.11144042015075684,0.0694878101348877,-0.029864788055419922
0.17806220054626465,0.11168074607849121,0.07251882553100586,-0.023258209228515625
0.1798994541168213,0.09490323066711426,0.06956219673156738,0.0037839412689208984
0.1618201732635498,0.11232829093933105,0.07061433792114258,-0.039209604263305664
0.19314932823181152,0.10597777366638184,0.07245469093322754,-0.048220157623291016
0.1770153045654297,0.11265969276428223,0.08706212043762207,-0.025690078735351562
0.15518450736999512,0.10489797592163086,0.07309675216674805,-0.03926968574523926
0.15974950790405273,0.11783599853515625,0.07216906547546387,-0.04874682426452637
0.1455996036529541,0.10670137405395508,0.07778143882751465,-0.04756498336791992
0.17630743980407715,0.12632060050964355,0.07279038429260254,-0.025638103485107422
0.16149139404296875,0.11352133750915527,0.07097911834716797,-0.033606529235839844
0.17691779136657715,0.11248302459716797,0.0706322193145752,-0.027761459350585938
0.17954659461975098,0.11077666282653809,0.07764983177185059,-0.039644479751586914
0.18009185791015625,0.13158059120178223,0.07070708274841309,-0.04973340034484863
0.1601240634918213,0.11082172393798828,0.06998896598815918,-0.0283358097076416
0.1482088565826416,0.11016559600830078,0.07228899002075195,-0.04981231689453125
0.17574286460876465,0.11182904243469238,0.07026457786560059,-0.030561447143554688
0.15835928916931152,0.11194944381713867,0.0812532901763916,-0.04999256134033203
0.20846343040466309,0.10588765144348145,0.0735313892364502,-0.009523630142211914
0.14300012588500977,0.08797860145568848,0.08067512512207031,-0.02985692024230957
0.19659423828125,0.1477198600769043,0.08388972282409668,-0.048960208892822266
0.14253640174865723,0.11311459541320801,0.07166695594787598,-0.04809999465942383
0.17479538917541504,0.10901904106140137,0.06942987442016602,-0.022133827209472656
0.19543981552124023,0.11177873611450195,0.07152867317199707,0.0024793148040771484
0.1612246036529541,0.10373330116271973,0.06975555419921875,-0.03709101676940918
0.2091846466064453,0.1042330265045166,0.07172012329101562,-0.030399084091186523
0.14351272583007812,0.10316920280456543,0.07185816764831543,-0.04127788543701172
0.19842028617858887,0.11701154708862305,0.0778496265411377,-0.025491952896118164
0.17931771278381348,0.10660195350646973,0.07233762741088867,-0.017177343368530273
0.17698884010314941,0.11033272743225098,0.06836199760437012,-0.024446964263916016
0.1794743537902832,0.13078093528747559,0.0720679759979248,-0.0333254337310791
0.16104531288146973,0.11130976676940918,0.0720667839050293,-0.044122934341430664
0.1417388916015625,0.10948586463928223,0.06818366050720215,-0.03680729866027832
0.1456303596496582,0.10434579849243164,0.0767357349395752,-0.049484968185424805
0.16189312934875488,0.10841989517211914,0.06751537322998047,-0.023766517639160156
0.16518855094909668,0.10891246795654297,0.0700066089630127,-0.028717756271362305
0.14932656288146973,0.11133933067321777,0.0671684741973877,-0.048371315002441406
0.17557835578918457,0.11313986778259277,0.06923031806945801,-0.026868104934692383
0.1602029800415039,0.11179733276367188,0.06906747817993164,-0.033559322357177734
0.17908334732055664,0.1105959415435791,0.0711221694946289,-0.024657487869262695
0.17670679092407227,0.1107485294342041,0.07010722160339355,-0.03531622886657715
0.16144657135009766,0.11257338523864746,0.07291579246520996,-0.04733920097351074
0.1596670150756836,0.11346268653869629,0.07481646537780762,-0.02976083755493164
0.17908096313476562,0.1074819564819336,0.07519173622131348,-0.024914026260375977
0.14746451377868652,0.08909845352172852,0.07253122329711914,-0.0347902774810791
0.19296765327453613,0.11244082450866699,0.07168459892272949,-0.014752864837646484
0.13512253761291504,0.1102609634399414,0.07040667533874512,-0.046862125396728516
0.17675018310546875,0.14486980438232422,0.07150387763977051,-0.04813432693481445
0.16835522651672363,0.1148843765258789,0.07440948486328125,-0.027913331985473633
0.16109895706176758,0.11002826690673828,0.07410407066345215,-0.03962254524230957
0.17611956596374512,0.11051344871520996,0.07175779342651367,-0.03395533561706543
0.17789268493652344,0.10778975486755371,0.07331657409667969,-0.044014692306518555
0.16468143463134766,0.10961389541625977,0.07209014892578125,-0.050243377685546875
0.1823592185974121,0.11231851577758789,0.0685884952545166,-0.006208181381225586
0.14838385581970215,0.10539531707763672,0.06972026824951172,-0.04820442199707031
0.21175360679626465,0.11008191108703613,0.06901788711547852,-0.024445295333862305
0.15638279914855957,0.10905647277832031,0.07112503051757812,-0.03474593162536621
0.17676472663879395,0.11596107482910156,0.07018589973449707,-0.026170730590820312
0.17400860786437988,0.10966205596923828,0.07390928268432617,-0.04151105880737305
0.20749568939208984,0.12560129165649414,0.0883030891418457,-0.03545355796813965
0.1775357723236084,0.11205196380615234,0.07354569435119629,-0.03164815902709961
0.17751359939575195,0.10590600967407227,0.07829737663269043,-0.014225006103515625
0.16301393508911133,0.1092219352722168,0.06987214088439941,-0.020931243896484375
0.19133329391479492,0.14354205131530762,0.06752991676330566,-0.027119159698486328
0.1464250087738037,0.11160612106323242,0.06969165802001953,-0.04896950721740723
0.14353156089782715,0.08674073219299316,0.07180190086364746,-0.0280914306640625
0.1628718376159668,0.11038661003112793,0.07168722152709961,-0.034827470779418945
0.16561579704284668,0.1072549819946289,0.08010721206665039,-0.049798011779785156
0.17725539207458496,0.1122431755065918,0.07305622100830078,-0.048509836196899414
0.15880584716796875,0.10324239730834961,0.07035088539123535,-0.022796154022216797
0.1615283489227295,0.10932493209838867,0.07891440391540527,-0.041443824768066406
0.17818307876586914,0.11307501792907715,0.07837677001953125,-0.0388031005859375
0.17859458923339844,0.12482929229736328,0.07486581802368164,-0.02204132080078125
0.1579596996307373,0.10758781433105469,0.06862854957580566,-0.03009176254272461
0.18755602836608887,0.1170344352722168,0.07385134696960449,-0.016296863555908203
0.13217401504516602,0.10806870460510254,0.0719146728515625,-0.049909114837646484
0.18229460716247559,0.1500992774963379,0.07235884666442871,-0.04285454750061035
0.15569734573364258,0.10490250587463379,0.0718851089477539,-0.049040794372558594
0.14322543144226074,0.11564040184020996,0.07201814651489258,-0.047300100326538086
0.15129637718200684,0.12218332290649414,0.07144808769226074,-0.048909664154052734
0.16240596771240234,0.11261391639709473,0.07199263572692871,-0.03232741355895996
0.17867588996887207,0.13021326065063477,0.07289719581604004,-0.02615046501159668
0.17698907852172852,0.11822867393493652,0.07148599624633789,-0.03982901573181152
0.15950345993041992,0.11399412155151367,0.07012939453125,-0.045526981353759766
0.18938159942626953,0.11572647094726562,0.07079935073852539,-0.026778221130371094
0.14039111137390137,0.11106491088867188,0.06912970542907715,-0.049577951431274414
0.14430952072143555,0.08652043342590332,0.07252907752990723,-0.02870488166809082
0.15967369079589844,0.10974812507629395,0.0694267749786377,-0.03699851036071777
0.16000127792358398,0.10628080368041992,0.07032203674316406,-0.0426630973815918
0.14974689483642578,0.11123013496398926,0.06909584999084473,-0.031528472900390625
0.18304181098937988,0.10877728462219238,0.0704352855682373,-0.03705430030822754
0.1600189208984375,0.11563253402709961,0.06833171844482422,-0.04625058174133301
0.17184162139892578,0.12446904182434082,0.0692899227142334,-0.0413355827331543
0.14453792572021484,0.11407828330993652,0.07200050354003906,-0.046846866607666016
0.20455574989318848,0.1236109733581543,0.07325863838195801,-0.02952098846435547
0.16012954711914062,0.10448217391967773,0.07485127449035645,-0.04034161567687988
0.17719459533691406,0.11504244804382324,0.06778359413146973,-0.03214454650878906
0.17667126655578613,0.11379814147949219,0.0726170539855957,-0.04212808609008789
0.13162016868591309,0.10443878173828125,0.07181406021118164,-0.04951143264770508
0.18883848190307617,0.11034989356994629,0.0712745189666748,-0.0008842945098876953
0.1217041015625,0.08435821533203125,0.0730130672454834,-0.04487776756286621
0.19939517974853516,0.1724262237548828,0.07163786888122559,-0.04973316192626953
0.135955810546875,0.10136294364929199,0.0726466178894043,-0.049394845962524414
0.15334844589233398,0.12273788452148438,0.07291269302368164,-0.04799318313598633
0.18002986907958984,0.10154151916503906,0.06999969482421875,0.005349397659301758
0.15845918655395508,0.1088871955871582,0.07114076614379883,-0.03775167465209961
0.21008706092834473,0.10435247421264648,0.07462024688720703,-0.031145811080932617
0.20638489723205566,0.11102795600891113,0.08875775337219238,-0.028102874755859375
0.15564298629760742,0.10915875434875488,0.07282662391662598,-0.04109454154968262
0.1771390438079834,0.11672234535217285,0.07012486457824707,-0.03259754180908203
0.14400720596313477,0.11207699775695801,0.07071399688720703,-0.04195046424865723
0.17993712425231934,0.12686681747436523,0.07380008697509766,-0.04975581169128418
0.16092872619628906,0.11078953742980957,0.0712881088256836,-0.03106522560119629
0.17425751686096191,0.11165237426757812,0.07219767570495605,-0.024840593338012695
0.18485140800476074,0.11022353172302246,0.07138419151306152,-0.02577519416809082
0.1637723445892334,0.10879182815551758,0.07133984565734863,-0.03784751892089844
0.16039538383483887,0.1219027042388916,0.07571625709533691,-0.049930572509765625
0.14638638496398926,0.11261224746704102,0.07464861869812012,-0.04564309120178223
0.17410492897033691,0.12614941596984863,0.07161664962768555,-0.026941299438476562
0.19051074981689453,0.11197400093078613,0.06892848014831543,-0.03320050239562988
0.1891179084777832,0.11663246154785156,0.06821823120117188,0.0006260871887207031
0.1343224048614502,0.10976243019104004,0.07098269462585449,-0.047380924224853516
0.1944129467010498,0.16744589805603027,0.07091331481933594,-0.048935890197753906
0.14072394371032715,0.10239291191101074,0.07578301429748535,-0.04826664924621582
0.1438159942626953,0.08704090118408203,0.07249164581298828,-0.025946855545043945
0.19442462921142578,0.12552189826965332,0.07190942764282227,-0.0045239925384521484
0.1582930088043213,0.10916733741760254,0.07230067253112793,-0.047795772552490234
0.2099447250366211,0.1117243766784668,0.07107949256896973,-0.041274309158325195
0.17543673515319824,0.08348321914672852,0.07498407363891602,-0.02404332160949707
0.15888690948486328,0.10869169235229492,0.07418680191040039,-0.035315752029418945
0.17496347427368164,0.10898709297180176,0.06964826583862305,-0.028072834014892578
0.17709779739379883,0.10968542098999023,0.0709381103515625,-0.03398776054382324
0.15984392166137695,0.10746097564697266,0.06912708282470703,-0.04287838935852051
0.16170763969421387,0.10880041122436523,0.06818509101867676,-0.047992706298828125
