Latency,Frame send time,Mediapipe Pose processing time,Results send time
0.16045928001403809,-0.006552457809448242,0.07634830474853516,0.0872495174407959
0.1594541072845459,-0.016493558883666992,0.07260680198669434,0.07728385925292969
0.12841176986694336,-0.01505732536315918,0.07236599922180176,0.06741786003112793
0.1454143524169922,-0.016322851181030273,0.07117843627929688,0.07616305351257324
0.17702221870422363,-0.004897356033325195,0.07280373573303223,0.09694814682006836
0.1594538688659668,-0.015214920043945312,0.07136058807373047,0.08746790885925293
0.15993785858154297,-0.00030994415283203125,0.0734708309173584,0.0760793685913086
0.128493070602417,-0.01580047607421875,0.07270002365112305,0.06641101837158203
0.176849365234375,-0.01461648941040039,0.07392692565917969,0.1027994155883789
0.17634820938110352,-0.013398408889770508,0.07263565063476562,0.09270954132080078
0.17505145072937012,0.007414817810058594,0.07204675674438477,0.0837550163269043
0.16191697120666504,-0.006142616271972656,0.07732653617858887,0.06744837760925293
0.16170716285705566,-0.01669931411743164,0.07229113578796387,0.09055852890014648
0.1594862937927246,-0.017437219619750977,0.07139468193054199,0.0805058479309082
0.1423192024230957,-0.01588606834411621,0.0743403434753418,0.08255195617675781
0.20818471908569336,-0.00720524787902832,0.07276368141174316,0.10455584526062012
0.16052675247192383,-0.01003408432006836,0.07169985771179199,0.09551835060119629
0.15953373908996582,-0.007029294967651367,0.07292509078979492,0.08324861526489258
0.16113924980163574,0.012684345245361328,0.07366657257080078,0.07294034957885742
0.1461188793182373,-0.013978958129882812,0.07285165786743164,0.0791318416595459
0.14394831657409668,-0.014584779739379883,0.07288575172424316,0.0672461986541748
0.15952277183532715,-0.015384197235107422,0.0791935920715332,0.08280777931213379
0.1610102653503418,-0.015002727508544922,0.0745542049407959,0.06983661651611328
0.16018939018249512,-0.01430511474609375,0.0778956413269043,0.08609342575073242
0.1780846118927002,-0.016107797622680664,0.07290005683898926,0.09232711791992188
0.15733027458190918,-0.014751911163330078,0.07471132278442383,0.09140729904174805
0.15967011451721191,-0.017144203186035156,0.07812237739562988,0.09556388854980469
0.16040778160095215,-0.016609668731689453,0.0729522705078125,0.08539891242980957
0.19226336479187012,-0.0067462921142578125,0.0832364559173584,0.09534406661987305
0.1779627799987793,-0.013624906539916992,0.09665560722351074,0.07851147651672363
0.17544865608215332,-0.014806747436523438,0.07322454452514648,0.09738850593566895
0.16059589385986328,-0.009332895278930664,0.07215452194213867,0.0892336368560791
0.16069865226745605,-0.0029959678649902344,0.07441496849060059,0.07691144943237305
0.12921404838562012,-0.015357255935668945,0.0734097957611084,0.06665563583374023
0.17834138870239258,-0.014884710311889648,0.07342410087585449,0.10492992401123047
0.17714905738830566,-0.016854524612426758,0.07075357437133789,0.0952754020690918
0.17694664001464844,0.020318984985351562,0.07536768913269043,0.07924985885620117
0.12801885604858398,-0.013416767120361328,0.07178759574890137,0.06858229637145996
0.17046022415161133,-0.014510631561279297,0.07261037826538086,0.10091662406921387
0.16140484809875488,-0.014485359191894531,0.07753276824951172,0.07634258270263672
0.1449756622314453,-0.010484457015991211,0.07093048095703125,0.08255267143249512
0.17258501052856445,-0.007915735244750977,0.07224082946777344,0.0709083080291748
0.16159439086914062,-0.014835834503173828,0.0724630355834961,0.09490323066711426
0.16073369979858398,-0.015970468521118164,0.0697178840637207,0.08596515655517578
0.16103672981262207,-0.004862308502197266,0.08100271224975586,0.06884002685546875
0.14435243606567383,-0.015812397003173828,0.07217168807983398,0.07381010055541992
0.14534687995910645,-0.014165639877319336,0.07159805297851562,0.06698036193847656
0.161207914352417,-0.01444387435913086,0.07244038581848145,0.08718299865722656
0.16141104698181152,-0.01484370231628418,0.06940460205078125,0.08102703094482422
0.15880942344665527,-0.008131980895996094,0.07309508323669434,0.06858658790588379
0.17578935623168945,-0.015819072723388672,0.07198882102966309,0.10648655891418457
0.1764369010925293,-0.012986421585083008,0.08037090301513672,0.08869504928588867
0.17669057846069336,0.011713027954101562,0.08157563209533691,0.06841826438903809
0.16081500053405762,-0.006547689437866211,0.07493448257446289,0.08853006362915039
0.19313549995422363,-0.014893293380737305,0.0988764762878418,0.08315801620483398
0.1777935028076172,-0.014461278915405273,0.07072687149047852,0.09179449081420898
0.143723726272583,-0.01537179946899414,0.07177400588989258,0.08019495010375977
0.12802529335021973,-0.015519857406616211,0.07066226005554199,0.07159113883972168
0.16089987754821777,-0.01560211181640625,0.06866168975830078,0.09800004959106445
0.16088104248046875,-0.015567302703857422,0.0708456039428711,0.08968329429626465
0.15975356101989746,-0.0074367523193359375,0.0758826732635498,0.07642269134521484
0.1443941593170166,-0.013761520385742188,0.07050490379333496,0.08458209037780762
0.20665431022644043,-0.008171558380126953,0.07757282257080078,0.10109138488769531
0.16013789176940918,-0.016009092330932617,0.0672447681427002,0.09651994705200195
0.15862154960632324,-0.007191658020019531,0.07730650901794434,0.08187747001647949
0.16638970375061035,0.004337310791015625,0.07696151733398438,0.07298040390014648
0.14588451385498047,-0.015149593353271484,0.07581520080566406,0.07125139236450195
0.17480802536010742,-0.014781951904296875,0.07773280143737793,0.08649039268493652
0.15951800346374512,-0.016834497451782227,0.08213305473327637,0.06769227981567383
0.16448068618774414,-0.015370607376098633,0.0738074779510498,0.09229755401611328
0.1597883701324463,-0.01326131820678711,0.07143759727478027,0.0790095329284668
0.14051222801208496,-0.02067089080810547,0.07038664817810059,0.08759117126464844
0.1444225311279297,-0.004884243011474609,0.07073259353637695,0.07788491249084473
0.1306746006011963,-0.014822959899902344,0.06999850273132324,0.0722818374633789
0.1607365608215332,-0.015014171600341797,0.07759523391723633,0.08751082420349121
0.15860581398010254,-0.01342916488647461,0.08343315124511719,0.06650662422180176
0.17695403099060059,-0.015582084655761719,0.06703972816467285,0.11065125465393066
0.14448857307434082,-0.002065420150756836,0.07337522506713867,0.06740403175354004
0.179335355758667,0.00854945182800293,0.07408905029296875,0.09151887893676758
0.16048359870910645,-0.015200138092041016,0.07140874862670898,0.07833695411682129
0.16034770011901855,-0.01636195182800293,0.0716395378112793,0.10126423835754395
0.1608753204345703,-0.015024423599243164,0.08055329322814941,0.0829920768737793
0.17843246459960938,-0.0023736953735351562,0.06873083114624023,0.09343314170837402
0.17821955680847168,-0.007046699523925781,0.07149219512939453,0.08503270149230957
0.16103577613830566,-0.004958152770996094,0.0758213996887207,0.06983423233032227
0.16106057167053223,-0.01673412322998047,0.07241058349609375,0.09245109558105469
0.16024541854858398,-0.01564192771911621,0.07918047904968262,0.07404613494873047
0.1445910930633545,-0.015297174453735352,0.0781698226928711,0.0758976936340332
0.1445634365081787,-0.009816646575927734,0.05929136276245117,0.0777888298034668
0.12766718864440918,-0.016558408737182617,0.07158470153808594,0.06929469108581543
0.16051077842712402,-0.015058517456054688,0.07168841361999512,0.09164714813232422
0.16061758995056152,-0.015166282653808594,0.07581090927124023,0.07860016822814941
0.176588773727417,-0.016052961349487305,0.06881928443908691,0.11921000480651855
0.1449897289276123,-0.014806985855102539,0.07394671440124512,0.0757746696472168
0.20973420143127441,-0.016694307327270508,0.07439851760864258,0.0974435806274414
0.16051578521728516,-0.016544103622436523,0.07439517974853516,0.08360099792480469
0.16083741188049316,-0.004832029342651367,0.0750892162322998,0.07134699821472168
0.16083788871765137,-0.015282154083251953,0.07169079780578613,0.09411048889160156
0.14501380920410156,-0.014066219329833984,0.07386398315429688,0.0666494369506836
0.17927122116088867,-0.005305051803588867,0.07530689239501953,0.08758711814880371
0.19426608085632324,-0.015669584274291992,0.1148991584777832,0.06666827201843262
0.1624300479888916,-0.013988494873046875,0.07292509078979492,0.08869361877441406
0.15996694564819336,-0.01575756072998047,0.0720219612121582,0.07674932479858398
0.14493036270141602,-0.014183282852172852,0.08018898963928223,0.07670235633850098
0.17891836166381836,0.005047321319580078,0.07679057121276855,0.09494376182556152
0.15939569473266602,-0.016719818115234375,0.07302641868591309,0.0815439224243164
0.15949034690856934,-0.001522064208984375,0.07280182838439941,0.06999397277832031
0.16101360321044922,-0.013356447219848633,0.06981658935546875,0.09542465209960938
0.1454300880432129,-0.015887737274169922,0.07499313354492188,0.06685519218444824
0.1782517433166504,-0.005267143249511719,0.08657360076904297,0.07511091232299805
0.15977001190185547,-0.015959739685058594,0.07500886917114258,0.09406447410583496
0.15952277183532715,-0.01754140853881836,0.07547211647033691,0.08121943473815918
0.12838482856750488,-0.013090133666992188,0.07349109649658203,0.0671391487121582
0.14531326293945312,-0.005724906921386719,0.07152724266052246,0.07567548751831055
0.14542579650878906,-0.01557302474975586,0.07144570350646973,0.06670403480529785
0.15943264961242676,-0.017628908157348633,0.07221817970275879,0.08807134628295898
0.16014528274536133,-0.016771793365478516,0.07232046127319336,0.07850861549377441
0.1292576789855957,-0.015568733215332031,0.07238960266113281,0.06878137588500977
0.19004201889038086,-0.016811132431030273,0.08884572982788086,0.1039113998413086
0.1441209316253662,-0.01648116111755371,0.08176803588867188,0.07139062881469727
0.19272685050964355,-0.008461475372314453,0.09416770935058594,0.10377717018127441
0.16227221488952637,-0.014836788177490234,0.0715188980102539,0.09583520889282227
0.16378569602966309,-0.005751132965087891,0.07843661308288574,0.08204960823059082
0.17594051361083984,-0.005793571472167969,0.07535266876220703,0.08185124397277832
0.1419222354888916,-0.017495155334472656,0.07221770286560059,0.07186341285705566
0.16056537628173828,-0.011485815048217773,0.07211852073669434,0.09449148178100586
0.16133594512939453,-0.014285564422607422,0.06950902938842773,0.08766508102416992
0.16101288795471191,-0.005765676498413086,0.07231640815734863,0.07734513282775879
0.1274573802947998,-0.01519155502319336,0.0711371898651123,0.06810235977172852
0.14473176002502441,-0.013645648956298828,0.07178783416748047,0.07521343231201172
0.1454627513885498,0.007748603820800781,0.06945657730102539,0.06695437431335449
0.16153430938720703,-0.014686346054077148,0.07123446464538574,0.09023380279541016
0.15964698791503906,-0.015940427780151367,0.07181072235107422,0.08007216453552246
0.15939736366271973,-0.006233692169189453,0.06870341300964355,0.07414817810058594
0.1767575740814209,-0.01493978500366211,0.07433533668518066,0.11037611961364746
0.14458513259887695,-0.013410568237304688,0.07341694831848145,0.06704425811767578
0.1603255271911621,-0.0031595230102539062,0.06985759735107422,0.09121251106262207
0.1602160930633545,-0.014581680297851562,0.07412075996398926,0.07961177825927734
0.16019058227539062,0.0006301403045654297,0.07166600227355957,0.06819009780883789
0.1777057647705078,-0.012904882431030273,0.07316350936889648,0.10699272155761719
0.17862796783447266,-0.013891220092773438,0.07158136367797852,0.09845590591430664
0.17672324180603027,0.01071786880493164,0.06875872611999512,0.09085273742675781
0.16061663627624512,-0.0034475326538085938,0.07267284393310547,0.08024787902832031
0.15862584114074707,-0.007105350494384766,0.07250857353210449,0.06975483894348145
0.16109061241149902,-0.015679359436035156,0.07348942756652832,0.09186530113220215
0.18760013580322266,-0.014982461929321289,0.07590579986572266,0.10443377494812012
0.1765308380126953,-0.0020530223846435547,0.07181763648986816,0.08424878120422363
0.1612396240234375,0.010124444961547852,0.07111930847167969,0.07683753967285156
0.16174650192260742,-0.01526331901550293,0.08286905288696289,0.08823633193969727
0.19194960594177246,-0.01603412628173828,0.07400870323181152,0.10776329040527344
0.14334774017333984,-0.01637411117553711,0.07163691520690918,0.08200383186340332
0.17654180526733398,-0.014457941055297852,0.0722353458404541,0.07230043411254883
0.12892413139343262,-0.012627363204956055,0.0682520866394043,0.0668325424194336
0.16051054000854492,-0.015003204345703125,0.07305526733398438,0.08737635612487793
0.16116547584533691,-0.013748884201049805,0.07000923156738281,0.0805516242980957
0.20661425590515137,-0.0065572261810302734,0.06836676597595215,0.12176895141601562
0.14403152465820312,-0.016322612762451172,0.06885480880737305,0.08365082740783691
0.17718267440795898,-0.015400171279907227,0.06981134414672852,0.07726716995239258
0.1603100299835205,-0.01527714729309082,0.0745241641998291,0.09655618667602539
0.16042232513427734,-0.015713214874267578,0.07288908958435059,0.08628225326538086
0.15981483459472656,-0.005316734313964844,0.07623124122619629,0.07104849815368652
0.14405107498168945,-0.005164384841918945,0.0723578929901123,0.07597470283508301
0.17859339714050293,-0.01464390754699707,0.07070636749267578,0.10042691230773926
0.16004323959350586,-0.015536785125732422,0.07517433166503906,0.0860598087310791
0.16070175170898438,0.007613420486450195,0.07564640045166016,0.07324385643005371
0.12914037704467773,-0.015170097351074219,0.06932425498962402,0.06693458557128906
0.1759326457977295,-0.014798164367675781,0.06904888153076172,0.10743522644042969
0.14630794525146484,-0.015313148498535156,0.0697324275970459,0.07062935829162598
0.17824125289916992,0.009569406509399414,0.07126283645629883,0.09374094009399414
0.15894103050231934,-0.017886638641357422,0.07021474838256836,0.08415532112121582
0.1930100917816162,-0.005524635314941406,0.10219144821166992,0.07724595069885254
0.13052845001220703,-0.01365518569946289,0.06876969337463379,0.07160449028015137
0.15447115898132324,-0.016211748123168945,0.07313919067382812,0.08532261848449707
0.17746329307556152,-0.004534244537353516,0.0703127384185791,0.06845760345458984
0.1595137119293213,-0.01416325569152832,0.07068538665771484,0.0919029712677002
0.15959930419921875,-0.016234159469604492,0.0697479248046875,0.08380270004272461
0.16081571578979492,-0.005232095718383789,0.07060480117797852,0.075469970703125
0.14480185508728027,-0.016443490982055664,0.07325363159179688,0.08043909072875977
0.17609000205993652,-0.015050411224365234,0.08614397048950195,0.08826804161071777
0.1610276699066162,-0.016361236572265625,0.07488131523132324,0.07701945304870605
0.13103580474853516,-0.012940406799316406,0.07410240173339844,0.06686520576477051
0.16235017776489258,-0.014423608779907227,0.0726923942565918,0.08896374702453613
0.17542791366577148,-0.017420530319213867,0.07251882553100586,0.09227561950683594
0.14312028884887695,-0.012017488479614258,0.0735936164855957,0.08026337623596191
0.12844014167785645,-0.012810468673706055,0.06925296783447266,0.07048511505126953
0.168426513671875,-0.017687320709228516,0.06882739067077637,0.10507965087890625
0.1620190143585205,-0.016231536865234375,0.07626914978027344,0.0830841064453125
0.16006803512573242,0.00738835334777832,0.07526826858520508,0.06796860694885254
0.14507317543029785,-0.01616525650024414,0.0711367130279541,0.07745027542114258
0.14767718315124512,0.0023353099822998047,0.07247734069824219,0.0687556266784668
0.1591649055480957,-0.015189409255981445,0.07999491691589355,0.08089447021484375
0.15865707397460938,-0.011399269104003906,0.07510137557983398,0.0686635971069336
0.15954136848449707,-0.015621423721313477,0.07490062713623047,0.08717465400695801
0.1769561767578125,-0.016408443450927734,0.07025623321533203,0.09638381004333496
0.17917919158935547,-0.004818916320800781,0.07288408279418945,0.08805990219116211
0.1602036952972412,-0.006659507751464844,0.07410836219787598,0.07400846481323242
0.15890121459960938,-0.018147706985473633,0.07188296318054199,0.09671211242675781
0.16039729118347168,-0.016835689544677734,0.07231879234313965,0.08679389953613281
0.17643046379089355,-0.0023887157440185547,0.07027149200439453,0.09428215026855469
0.1449270248413086,-0.014328479766845703,0.0720663070678711,0.08528900146484375
0.1770918369293213,0.010273456573486328,0.07205772399902344,0.07555150985717773
0.12867951393127441,-0.01690506935119629,0.06974387168884277,0.06886935234069824
0.16247296333312988,-0.01647210121154785,0.07365298271179199,0.09121179580688477
0.16094279289245605,-0.016896486282348633,0.07236146926879883,0.08042478561401367
0.17702150344848633,0.00033283233642578125,0.07501649856567383,0.08354401588439941
0.20625519752502441,-0.004369974136352539,0.07991790771484375,0.09607839584350586
0.16029667854309082,-0.016431808471679688,0.07241439819335938,0.08627700805664062
0.16057300567626953,-0.006703853607177734,0.07617068290710449,0.07318639755249023
0.16255426406860352,-0.015053272247314453,0.07479143142700195,0.0945124626159668
0.1440887451171875,-0.014983415603637695,0.07029581069946289,0.06875872611999512
0.17612600326538086,-0.00026869773864746094,0.07498002052307129,0.08825445175170898
0.1605241298675537,-0.01614069938659668,0.07336759567260742,0.07718038558959961
0.16176319122314453,-0.012660980224609375,0.0730891227722168,0.09938192367553711
0.16060829162597656,-0.014745473861694336,0.0717630386352539,0.08907508850097656
0.17624211311340332,-0.005172014236450195,0.07185673713684082,0.09613752365112305
0.14516901969909668,-0.013322114944458008,0.06886029243469238,0.08834409713745117
0.176300048828125,0.010016202926635742,0.06955170631408691,0.08095121383666992
0.16065549850463867,0.0005660057067871094,0.07089734077453613,0.07104897499084473
0.1610851287841797,-0.01566600799560547,0.07161355018615723,0.09429287910461426
0.16225051879882812,-0.005477190017700195,0.07301044464111328,0.08467245101928711
0.17630934715270996,-0.006558656692504883,0.07164263725280762,0.08938407897949219
0.1770768165588379,-0.00500178337097168,0.07204508781433105,0.07965898513793945
0.12900900840759277,-0.012812376022338867,0.07191753387451172,0.06859111785888672
0.16113734245300293,-0.01509714126586914,0.07373666763305664,0.08956336975097656
0.16058826446533203,-0.01173710823059082,0.07441997528076172,0.07776308059692383
0.14401602745056152,-0.015042543411254883,0.072967529296875,0.08185100555419922
0.14505457878112793,-0.014905452728271484,0.07379388809204102,0.07099294662475586
0.20959901809692383,0.009991168975830078,0.07199883460998535,0.09330105781555176
0.16070175170898438,-0.013628005981445312,0.07244133949279785,0.08165383338928223
0.1616685390472412,-0.004270076751708984,0.07346820831298828,0.07126784324645996
0.17624640464782715,-0.014439582824707031,0.07458209991455078,0.10584139823913574
0.14374232292175293,-0.013851404190063477,0.06884431838989258,0.0679936408996582
0.14528489112854004,0.01142430305480957,0.04480886459350586,0.0856013298034668
0.16139888763427734,-0.0063304901123046875,0.07237458229064941,0.0756535530090332
0.13023138046264648,-0.016378402709960938,0.06957817077636719,0.06985664367675781
0.1591498851776123,-0.016701459884643555,0.071044921875,0.09067702293395996
0.1759636402130127,-0.016146421432495117,0.07273387908935547,0.09741449356079102
0.14445924758911133,-0.013409137725830078,0.08491396903991699,0.07214689254760742
0.16002869606018066,-0.01331329345703125,0.07573199272155762,0.09054040908813477
0.16777992248535156,-0.01615285873413086,0.08602547645568848,0.07428669929504395
0.16127681732177734,-0.016309499740600586,0.07487964630126953,0.08737301826477051
0.1776442527770996,-0.012222766876220703,0.0714118480682373,0.09530782699584961
0.14575672149658203,-0.015908479690551758,0.07560038566589355,0.08067870140075684
0.12836194038391113,-0.01652693748474121,0.07018780708312988,0.07183837890625
0.15934538841247559,-0.01605963706970215,0.07367634773254395,0.09086251258850098
0.15951800346374512,-0.01795220375061035,0.0709223747253418,0.08321523666381836
0.1765279769897461,-0.01607370376586914,0.07072639465332031,0.12121057510375977
0.14482855796813965,-0.016523122787475586,0.07250595092773438,0.08016395568847656
0.17724227905273438,-0.015192508697509766,0.06849431991577148,0.07372117042541504
0.16141295433044434,-0.017395973205566406,0.07190656661987305,0.0979299545288086
0.1605222225189209,-0.016363859176635742,0.07247614860534668,0.08657336235046387
0.16011929512023926,-0.004853725433349609,0.07029438018798828,0.07787275314331055
0.14438891410827637,-0.016463279724121094,0.07060861587524414,0.08558297157287598
0.14325404167175293,-0.015694379806518555,0.07275104522705078,0.07439923286437988
0.1756610870361328,0.009041309356689453,0.07027077674865723,0.06746864318847656
0.16158199310302734,-0.014131307601928711,0.0728607177734375,0.08910155296325684
0.16067814826965332,-0.015462160110473633,0.07301163673400879,0.07859611511230469
0.1288769245147705,-0.016438722610473633,0.07295680046081543,0.06850838661193848
0.1448512077331543,-0.016377925872802734,0.07451057434082031,0.0725409984588623
0.17600202560424805,0.0009181499481201172,0.075897216796875,0.09017491340637207
0.16089773178100586,-0.015180349349975586,0.07223272323608398,0.08132362365722656
0.12938308715820312,-0.013581991195678711,0.0725257396697998,0.06967902183532715
0.1600496768951416,-0.015729904174804688,0.07743144035339355,0.08625674247741699
0.1763770580291748,-0.014658212661743164,0.08185768127441406,0.08248710632324219
0.17544198036193848,-0.004741668701171875,0.07718372344970703,0.06629514694213867
0.16012787818908691,-0.015302419662475586,0.07096147537231445,0.09033441543579102
0.16261792182922363,-0.016289949417114258,0.07389640808105469,0.08045768737792969
0.1286153793334961,-0.011307954788208008,0.07201600074768066,0.06707096099853516
0.14302945137023926,-0.01351308822631836,0.07387542724609375,0.07170486450195312
0.1781613826751709,-0.015695571899414062,0.07138466835021973,0.09649944305419922
0.1602950096130371,-0.015497684478759766,0.07248687744140625,0.08463883399963379
0.1602342128753662,-0.005869865417480469,0.07133698463439941,0.07632589340209961
0.16045093536376953,-0.015194416046142578,0.07751989364624023,0.09249711036682129
0.17614197731018066,-0.012310981750488281,0.07125210762023926,0.09984135627746582
0.1761164665222168,-0.006258964538574219,0.07412505149841309,0.087249755859375
0.17649412155151367,0.016402244567871094,0.06849980354309082,0.08156800270080566
0.16103386878967285,-0.002261638641357422,0.07288360595703125,0.07063555717468262
0.16052699089050293,-0.015064477920532227,0.0707550048828125,0.09398722648620605
0.16083359718322754,-0.016156435012817383,0.07799100875854492,0.07880520820617676
0.14883041381835938,-0.016150712966918945,0.07151961326599121,0.08929038047790527
0.1770188808441162,-0.005408525466918945,0.07080078125,0.07622575759887695
0.16044402122497559,-0.016247272491455078,0.07276678085327148,0.09856104850769043
0.16093993186950684,-0.015552520751953125,0.07496523857116699,0.08595418930053711
0.19274330139160156,-0.002541780471801758,0.08494305610656738,0.09540009498596191
0.14478468894958496,-0.016268491744995117,0.07506918907165527,0.06688261032104492
0.17571139335632324,-0.0055658817291259766,0.07026958465576172,0.09073781967163086
0.16029930114746094,-0.01412510871887207,0.07779645919799805,0.07527899742126465
0.12902235984802246,-0.015358924865722656,0.07079195976257324,0.06763458251953125
0.160322904586792,-0.014968156814575195,0.07801032066345215,0.08278083801269531
0.2102947235107422,-0.016864538192749023,0.07270050048828125,0.12217950820922852
0.14458537101745605,-0.004463911056518555,0.07353520393371582,0.07466840744018555
0.20865821838378906,0.0021424293518066406,0.07659220695495605,0.0929570198059082
0.16225814819335938,-0.0035300254821777344,0.0719001293182373,0.08429741859436035
0.16091537475585938,-0.005946159362792969,0.07317090034484863,0.07121634483337402
0.1764059066772461,-0.01606011390686035,0.07162952423095703,0.10950398445129395
0.14469599723815918,-0.01534891128540039,0.0722665786743164,0.06740403175354004
0.17642664909362793,0.012265205383300781,0.07363152503967285,0.0884408950805664
0.16030526161193848,-0.013098001480102539,0.06836342811584473,0.08126020431518555
0.1629347801208496,-0.0064525604248046875,0.07209491729736328,0.07399916648864746
0.16117382049560547,-0.014990568161010742,0.06984186172485352,0.09572029113769531
0.1419217586517334,-0.012528181076049805,0.07357215881347656,0.06844663619995117
0.17644977569580078,-0.0014765262603759766,0.07152962684631348,0.09160661697387695
0.16073179244995117,-0.015625,0.06989884376525879,0.08426427841186523
0.19098544120788574,-0.007858753204345703,0.0724492073059082,0.10620617866516113
0.12883877754211426,-0.016257047653198242,0.07007789611816406,0.06661725044250488
0.17701482772827148,-0.006166219711303711,0.07272768020629883,0.10430216789245605
0.16036105155944824,-0.01540827751159668,0.05288124084472656,0.0977332592010498
0.17829108238220215,-0.015550851821899414,0.0699458122253418,0.07554340362548828
0.19228315353393555,0.014693498611450195,0.08152103424072266,0.08617448806762695
0.16030073165893555,-0.016249895095825195,0.07578706741333008,0.07294511795043945
0.16029596328735352,-0.008669853210449219,0.07326531410217285,0.09365701675415039
0.14352917671203613,-0.017268896102905273,0.07216691970825195,0.06772923469543457
0.17607426643371582,-0.00667262077331543,0.08477449417114258,0.07681870460510254
0.16103053092956543,-0.010922431945800781,0.07250332832336426,0.09783101081848145
0.16052937507629395,-0.014887809753417969,0.07309150695800781,0.08723807334899902
0.1612548828125,-0.0032472610473632812,0.06843066215515137,0.08212947845458984
0.1772630214691162,-0.004781246185302734,0.0764608383178711,0.08271121978759766
0.14369440078735352,-0.016654491424560547,0.07203197479248047,0.07267022132873535
0.16071224212646484,-0.015408754348754883,0.07174205780029297,0.09561944007873535
0.16188406944274902,-0.01708245277404785,0.06731843948364258,0.0918118953704834
0.16086268424987793,-0.0008254051208496094,0.07251524925231934,0.08032512664794922
0.16177606582641602,-0.0015141963958740234,0.07122683525085449,0.07274174690246582
0.14448237419128418,-0.016631126403808594,0.0702357292175293,0.07873249053955078
0.17639756202697754,0.003030538558959961,0.06932759284973145,0.10312294960021973
0.16000747680664062,-0.013519525527954102,0.07213401794433594,0.0932159423828125
0.1615123748779297,-0.006602287292480469,0.06806564331054688,0.08929443359375
0.1611189842224121,-0.0063018798828125,0.07170724868774414,0.07976102828979492
0.14471220970153809,-0.01752328872680664,0.07146859169006348,0.08718395233154297
0.14388775825500488,-0.016512155532836914,0.07021403312683105,0.07876253128051758
0.12962651252746582,-0.016885757446289062,0.07570242881774902,0.0670769214630127
0.16175436973571777,-0.013242244720458984,0.08084321022033691,0.08035778999328613
0.1922755241394043,-0.016933917999267578,0.07904195785522461,0.09390950202941895
0.20746374130249023,-0.014508962631225586,0.07314324378967285,0.12944841384887695
0.1880185604095459,-0.006426572799682617,0.0733633041381836,0.09675240516662598
0.17710280418395996,0.0007798671722412109,0.07437491416931152,0.07230734825134277
0.1608889102935791,-0.012318849563598633,0.07373452186584473,0.09226059913635254
0.16024088859558105,-0.01565098762512207,0.07078266143798828,0.08436107635498047
0.1604917049407959,-0.0069925785064697266,0.0798349380493164,0.06661796569824219
0.14394354820251465,-0.015053749084472656,0.06921768188476562,0.07489228248596191
0.14453673362731934,0.0007832050323486328,0.06920075416564941,0.06846499443054199
0.16054248809814453,-0.014876604080200195,0.06929850578308105,0.09318995475769043
0.16113042831420898,-0.015044212341308594,0.07608938217163086,0.08034038543701172
0.12789177894592285,-0.012824296951293945,0.06979584693908691,0.0699455738067627
0.1437838077545166,-0.014627456665039062,0.07549858093261719,0.07372879981994629
0.17762279510498047,-0.011139392852783203,0.08268857002258301,0.0856621265411377
0.16109704971313477,-0.015630245208740234,0.07248663902282715,0.0759894847869873
0.16115736961364746,-0.0004343986511230469,0.06892085075378418,0.0687716007232666
0.15978765487670898,-0.014594793319702148,0.07227563858032227,0.08995628356933594
0.1763761043548584,-0.013762474060058594,0.06779026985168457,0.10235261917114258
0.17807412147521973,-0.0059680938720703125,0.07669663429260254,0.08805227279663086
0.17700791358947754,0.013681888580322266,0.0724327564239502,0.0777750015258789
0.12818694114685059,-0.01632857322692871,0.07384252548217773,0.06686902046203613
0.16025018692016602,-0.016466856002807617,0.07363724708557129,0.08744549751281738
0.15995144844055176,-0.01269078254699707,0.07422685623168945,0.07507085800170898
0.14465665817260742,-0.013224601745605469,0.07164549827575684,0.08119726181030273
0.17846965789794922,-0.006943702697753906,0.07220029830932617,0.0730900764465332
0.16049647331237793,-0.015678882598876953,0.0741121768951416,0.09142827987670898
0.15885519981384277,-0.015060901641845703,0.07513833045959473,0.07787227630615234
0.16018962860107422,-0.014336824417114258,0.07758975028991699,0.09419393539428711
0.1763455867767334,-0.005007266998291016,0.07843136787414551,0.09422802925109863
0.1855182647705078,-0.002855062484741211,0.07450628280639648,0.0904536247253418
0.19269943237304688,-0.006040811538696289,0.08060169219970703,0.09556174278259277
0.16019654273986816,-0.01690959930419922,0.08215451240539551,0.07632946968078613
0.13051795959472656,-0.010743856430053711,0.07102847099304199,0.06892037391662598
0.1440420150756836,-0.015507936477661133,0.07400941848754883,0.07146859169006348
0.17551326751708984,-0.016644001007080078,0.07169795036315918,0.09520292282104492
0.15998578071594238,-0.016483545303344727,0.06848454475402832,0.08785414695739746
0.16051506996154785,-0.005463123321533203,0.07897424697875977,0.07197356224060059
0.16203522682189941,-0.014426708221435547,0.0976400375366211,0.06975388526916504
0.14705634117126465,-0.014655113220214844,0.07974123954772949,0.06945943832397461
0.1781294345855713,-0.01580190658569336,0.07433724403381348,0.0901341438293457
0.19106054306030273,-0.0173032283782959,0.07377123832702637,0.10702037811279297
0.1594836711883545,-0.01025080680847168,0.07718801498413086,0.09097027778625488
0.16784954071044922,-0.005360603332519531,0.07220339775085449,0.08759522438049316
0.17797517776489258,-0.006350040435791016,0.07385873794555664,0.08410024642944336
0.14464950561523438,-0.014317750930786133,0.07443547248840332,0.07001948356628418
0.15953588485717773,-0.01765608787536621,0.0709848403930664,0.09335875511169434
0.16087865829467773,-0.015724658966064453,0.07597231864929199,0.07964062690734863
