Latency,Frame send time,Mediapipe Pose processing time,Results send time
0.18784046173095703,0.12346529960632324,0.01226949691772461,0.04159283638000488
0.18651556968688965,0.10660433769226074,0.013007402420043945,0.056893110275268555
0.18829607963562012,0.10686087608337402,0.01551365852355957,0.06141400337219238
0.18796467781066895,0.1080622673034668,0.012012004852294922,0.05688357353210449
0.18667387962341309,0.1072700023651123,0.013504981994628906,0.06189608573913574
0.14043354988098145,0.10680270195007324,0.013516426086425781,0.010433197021484375
0.07988142967224121,0.02791881561279297,0.016610145568847656,0.024844884872436523
0.0866546630859375,0.035291194915771484,0.016507863998413086,0.028850317001342773
0.11204957962036133,0.04529857635498047,0.020009994506835938,0.04323720932006836
0.11151480674743652,0.04369163513183594,0.016011953353881836,0.04730653762817383
0.06651997566223145,0.04267692565917969,0.012006998062133789,0.0043315887451171875
0.06702542304992676,0.041666269302368164,0.013519287109375,0.0013310909271240234
0.06650137901306152,0.040154218673706055,0.01700878143310547,0.005330562591552734
0.06247997283935547,0.038135528564453125,0.01300668716430664,0.008332014083862305
0.061048030853271484,0.036195993423461914,0.012511968612670898,0.005337715148925781
0.06505489349365234,0.03970670700073242,0.012508869171142578,0.002331256866455078
0.09807729721069336,0.04120039939880371,0.015514612197875977,0.029852867126464844
0.06804990768432617,0.03319835662841797,0.016010761260986328,0.01484060287475586
0.06537699699401855,0.03953194618225098,0.012511968612670898,0.008835554122924805
0.06187748908996582,0.034027814865112305,0.011507511138916016,0.005331516265869141
0.09655499458312988,0.0340728759765625,0.013107776641845703,0.04586219787597656
0.11550664901733398,0.08156776428222656,0.020106077194213867,0.011325359344482422
0.09802460670471191,0.042656898498535156,0.0164949893951416,0.02536177635192871
0.09125876426696777,0.03767728805541992,0.014026880264282227,0.033054351806640625
0.09477066993713379,0.04470562934875488,0.015512943267822266,0.023335933685302734
0.09525895118713379,0.04289841651916504,0.019505023956298828,0.024849891662597656
0.09172606468200684,0.03918600082397461,0.013512372970581055,0.030522584915161133
0.0977635383605957,0.04269838333129883,0.012007951736450195,0.04006171226501465
0.09748482704162598,0.0417170524597168,0.013008594512939453,0.026744842529296875
0.06944489479064941,0.03419828414916992,0.012399911880493164,0.01834702491760254
0.06340980529785156,0.0390927791595459,0.019482851028442383,0.0018312931060791016
0.07906079292297363,0.03666877746582031,0.012030839920043945,0.025360107421875
0.08189058303833008,0.05073404312133789,0.015508651733398438,0.010650396347045898
0.09641432762145996,0.051003456115722656,0.012560367584228516,0.02634453773498535
0.09612703323364258,0.03324627876281738,0.012002944946289062,0.03386187553405762
0.09512829780578613,0.06427860260009766,0.013007640838623047,0.008836030960083008
0.09656405448913574,0.04871511459350586,0.014508724212646484,0.024334430694580078
0.09554243087768555,0.045694828033447266,0.01550436019897461,0.030846357345581055
0.09553670883178711,0.04568982124328613,0.015008926391601562,0.02383732795715332
0.09772300720214844,0.04569554328918457,0.01601243019104004,0.03001880645751953
0.09673500061035156,0.04436540603637695,0.012503623962402344,0.036862850189208984
0.09732198715209961,0.07548022270202637,0.013007402420043945,0.0023298263549804688
0.11065840721130371,0.06279706954956055,0.014010429382324219,0.0233457088470459
0.08764243125915527,0.0417783260345459,0.012506246566772461,0.018846511840820312
0.11308145523071289,0.07122397422790527,0.016011953353881836,0.01633763313293457
0.07105708122253418,0.03470325469970703,0.012507200241088867,0.0073375701904296875
0.0990762710571289,0.05371570587158203,0.013507604598999023,0.02183985710144043
0.08257365226745605,0.03370928764343262,0.01250457763671875,0.024854660034179688
0.09779644012451172,0.06644964218139648,0.013005733489990234,0.015336275100708008
0.09380102157592773,0.0429387092590332,0.014506340026855469,0.029344797134399414
0.08469986915588379,0.03769183158874512,0.016010046005249023,0.022991657257080078
0.09609723091125488,0.04870295524597168,0.015152454376220703,0.025740861892700195
0.09602189064025879,0.047840118408203125,0.01390218734741211,0.03085923194885254
0.09637689590454102,0.0465090274810791,0.020012855529785156,0.020846843719482422
0.11341404914855957,0.04655027389526367,0.016011714935302734,0.041344404220581055
0.11356019973754883,0.04469013214111328,0.012506723403930664,0.049368858337402344
0.06517148017883301,0.04382634162902832,0.0160062313079834,0.0018305778503417969
0.06369376182556152,0.040331363677978516,0.012507200241088867,0.00884866714477539
0.0655663013458252,0.03871726989746094,0.01250767707824707,0.008334875106811523
0.06405520439147949,0.039700984954833984,0.012018680572509766,0.0018308162689208984
0.06232881546020508,0.03548002243041992,0.012006998062133789,0.011340141296386719
0.06483745574951172,0.037491798400878906,0.012009143829345703,0.008331060409545898
0.0650179386138916,0.036167144775390625,0.014008283615112305,0.0038368701934814453
0.06802916526794434,0.03565716743469238,0.012517213821411133,0.014352798461914062
0.09775495529174805,0.04983186721801758,0.014564752578735352,0.030356645584106445
0.07772517204284668,0.031351327896118164,0.012007474899291992,0.03136420249938965
0.11215090751647949,0.06327509880065918,0.016519546508789062,0.02384209632873535
0.09358549118041992,0.049218177795410156,0.014506101608276367,0.0213472843170166
0.09648633003234863,0.0636281967163086,0.018011093139648438,0.008337974548339844
0.09548091888427734,0.04161477088928223,0.017512798309326172,0.020844459533691406
0.08754444122314453,0.036690473556518555,0.013500213623046875,0.02734851837158203
0.09857296943664551,0.044687747955322266,0.012010812759399414,0.03737330436706543
0.06555843353271484,0.04571962356567383,0.012009143829345703,0.0018308162689208984
0.09656405448913574,0.04069018363952637,0.013509988784790039,0.03085184097290039
0.07169580459594727,0.03419828414916992,0.012503862380981445,0.02249288558959961
0.09838199615478516,0.05557703971862793,0.014363288879394531,0.023482799530029297
0.06736063957214355,0.03290367126464844,0.012020349502563477,0.012973785400390625
0.08212709426879883,0.038173675537109375,0.015520334243774414,0.021596908569335938
0.11047101020812988,0.0649263858795166,0.013527870178222656,0.026013851165771484
0.08051896095275879,0.034441232681274414,0.013130426406860352,0.027437210083007812
0.0976259708404541,0.06333303451538086,0.011963367462158203,0.012320518493652344
0.09696698188781738,0.0427403450012207,0.012243986129760742,0.02821207046508789
0.08762454986572266,0.03779292106628418,0.01215815544128418,0.0354762077331543
0.06424856185913086,0.044326066970825195,0.01301717758178711,0.0018320083618164062
0.09749245643615723,0.042171478271484375,0.012024641036987305,0.032367706298828125
0.07239818572998047,0.03400707244873047,0.012516975402832031,0.014860153198242188
0.09739184379577637,0.0561826229095459,0.013257265090942383,0.026187896728515625
0.06895995140075684,0.0360112190246582,0.012507915496826172,0.017693758010864258
0.07824873924255371,0.03950071334838867,0.012012004852294922,0.015213489532470703
0.11328816413879395,0.05712771415710449,0.015734195709228516,0.029390335083007812
0.0811457633972168,0.03294777870178223,0.012515544891357422,0.03216910362243652
0.09879922866821289,0.06563377380371094,0.013314962387084961,0.014339923858642578
0.09635090827941895,0.044005393981933594,0.014008045196533203,0.02931833267211914
0.08568501472473145,0.03710484504699707,0.019364118576049805,0.019664287567138672
0.09404850006103516,0.04456377029418945,0.013225793838500977,0.026224613189697266
0.0966331958770752,0.044202566146850586,0.012017250061035156,0.03539729118347168
0.06665611267089844,0.04426932334899902,0.012038946151733398,0.0043179988861083984
0.06620597839355469,0.04279923439025879,0.012054681777954102,0.0018301010131835938
0.0631866455078125,0.039809226989746094,0.012035608291625977,0.00933980941772461
0.0787358283996582,0.03925681114196777,0.01203775405883789,0.02194833755493164
0.08008885383605957,0.0543363094329834,0.012115478515625,0.010671854019165039
0.06550335884094238,0.038994550704956055,0.012107610702514648,0.008381843566894531
0.06318831443786621,0.037697792053222656,0.012117862701416016,0.0053446292877197266
0.06535029411315918,0.036188364028930664,0.012023210525512695,0.015139341354370117
0.11363458633422852,0.05153822898864746,0.01363372802734375,0.03844761848449707
0.09530353546142578,0.0338137149810791,0.0120086669921875,0.04096531867980957
0.13065814971923828,0.0793144702911377,0.014556407928466797,0.028681516647338867
0.10933804512023926,0.05862021446228027,0.012825489044189453,0.02489185333251953
0.0621182918548584,0.03775477409362793,0.013014793395996094,0.00834512710571289
0.07448554039001465,0.03709769248962402,0.012515544891357422,0.021869659423828125
0.11363434791564941,0.06113481521606445,0.013608217239379883,0.0273740291595459
0.07271265983581543,0.03380751609802246,0.01250910758972168,0.02088189125061035
0.09831357002258301,0.056038618087768555,0.014907121658325195,0.020349979400634766
0.06975960731506348,0.03702807426452637,0.0120086669921875,0.010839462280273438
0.06338334083557129,0.03879117965698242,0.012538671493530273,0.002550363540649414
0.06403684616088867,0.0353236198425293,0.012213706970214844,0.011489629745483398
0.0640256404876709,0.03524518013000488,0.01168060302734375,0.008059978485107422
0.06548547744750977,0.03429126739501953,0.012519359588623047,0.018174171447753906
0.09748315811157227,0.049308061599731445,0.01834893226623535,0.003144979476928711
0.0940253734588623,0.03424215316772461,0.016115188598632812,0.016997098922729492
0.07598114013671875,0.04496479034423828,0.012368917465209961,0.016641616821289062
0.08048319816589355,0.06000161170959473,0.012383222579956055,0.007100105285644531
0.08136343955993652,0.06098484992980957,0.01207423210144043,0.003725767135620117
0.06468462944030762,0.04300045967102051,0.012111186981201172,0.0013310909271240234
0.06499528884887695,0.04153800010681152,0.011955738067626953,0.009486198425292969
0.06647300720214844,0.04056859016418457,0.012522697448730469,0.0088653564453125
0.06503677368164062,0.04004359245300293,0.015537023544311523,0.0019087791442871094
0.061466217041015625,0.037108421325683594,0.013514995574951172,0.007338285446166992
0.06590580940246582,0.042035818099975586,0.016533374786376953,0.0018229484558105469
0.06707525253295898,0.03776907920837402,0.017027854919433594,0.005274295806884766
0.0976705551147461,0.05021095275878906,0.014146566390991211,0.02203679084777832
0.07987117767333984,0.03387284278869629,0.014695167541503906,0.02054309844970703
0.12543797492980957,0.06396842002868652,0.016521930694580078,0.03793835639953613
0.10927391052246094,0.04341244697570801,0.015569448471069336,0.03627419471740723
0.10825657844543457,0.08372259140014648,0.013141870498657227,0.009378910064697266
0.09522056579589844,0.058747291564941406,0.01317453384399414,0.019521474838256836
0.07336831092834473,0.0199432373046875,0.01818704605102539,0.024211645126342773
0.09032654762268066,0.03889775276184082,0.01601576805114746,0.025653600692749023
0.09628725051879883,0.04259490966796875,0.012798309326171875,0.03288888931274414
0.0951240062713623,0.03950977325439453,0.012018203735351562,0.025544166564941406
0.09856748580932617,0.040251731872558594,0.013035297393798828,0.034210920333862305
0.06890988349914551,0.03966522216796875,0.012331247329711914,0.011409997940063477
0.09623837471008301,0.05289149284362793,0.014417409896850586,0.02492237091064453
0.06647539138793945,0.03403449058532715,0.012304067611694336,0.015118598937988281
0.11122703552246094,0.05039072036743164,0.013776540756225586,0.04605579376220703
0.09772753715515137,0.0344088077545166,0.012014150619506836,0.04803943634033203
0.1135556697845459,0.08118534088134766,0.011526107788085938,0.008798360824584961
0.0966336727142334,0.043730735778808594,0.01722884178161621,0.021121501922607422
0.08734321594238281,0.039459228515625,0.016787052154541016,0.024579286575317383
0.06588459014892578,0.045018672943115234,0.013012886047363281,0.0018308162689208984
0.09746479988098145,0.043830156326293945,0.012939691543579102,0.03016185760498047
0.07435870170593262,0.03417658805847168,0.012542486190795898,0.025635957717895508
0.09720253944396973,0.057680368423461914,0.014313459396362305,0.0221102237701416
0.0706477165222168,0.03765058517456055,0.012508153915405273,0.015900135040283203
0.09240126609802246,0.05165410041809082,0.018279075622558594,0.02046489715576172
0.11315035820007324,0.03444337844848633,0.02113199234008789,0.04647469520568848
0.11147546768188477,0.03791451454162598,0.03162384033203125,0.032932281494140625
0.06417322158813477,0.03523087501525879,0.014558076858520508,0.007846832275390625
0.0999448299407959,0.0496060848236084,0.016169309616088867,0.0265963077545166
0.07841634750366211,0.036286115646362305,0.015526294708251953,0.021600961685180664
