2154000,1746406261.7962244
2157000,1746406261.8283756
2160000,1746406261.8759108
2163000,1746406261.9084458
2166000,1746406261.9399726
2169000,1746406261.972508
2172000,1746406262.005057
2175000,1746406262.0356417
2178000,1746406262.0681677
2181000,1746406262.099704
2184000,1746406262.1323466
2187000,1746406262.1659188
2190000,1746406262.196637
2193000,1746406262.2281785
2196000,1746406262.276253
2199000,1746406262.3083134
2202000,1746406262.3414528
2205000,1746406262.371986
2208000,1746406262.4046624
2211000,1746406262.435768
2214000,1746406262.468308
2217000,1746406262.5008523
2220000,1746406262.531908
2223000,1746406262.5644562
2226000,1746406262.5959885
2229000,1746406262.6280227
2232000,1746406262.6770918
2235000,1746406262.7086332
2238000,1746406262.7401524
2241000,1746406262.7716765
2244000,1746406262.8052628
2247000,1746406262.8357956
2250000,1746406262.8683224
2253000,1746406262.899848
2256000,1746406262.9318638
2259000,1746406262.9639015
2262000,1746406262.9959397
2265000,1746406263.0289981
2268000,1746406263.075772
2271000,1746406263.108306
2274000,1746406263.141142
2277000,1746406263.173668
2280000,1746406263.2042105
2283000,1746406263.235829
2286000,1746406263.2683601
2289000,1746406263.3000228
2292000,1746406263.3320704
2295000,1746406263.3647742
2298000,1746406263.3957975
2301000,1746406263.428336
2304000,1746406263.476884
2307000,1746406263.5084195
2310000,1746406263.5395412
2313000,1746406263.5720723
2316000,1746406263.604618
2319000,1746406263.6366413
2322000,1746406263.6681757
2325000,1746406263.7008133
2328000,1746406263.7318397
2331000,1746406263.763875
2334000,1746406263.797423
2337000,1746406263.8295417
2340000,1746406263.8776336
2343000,1746406263.908675
2346000,1746406263.9397085
2349000,1746406263.9725995
2352000,1746406264.0041397
2355000,1746406264.0362315
2358000,1746406264.0682483
2361000,1746406264.1008017
2364000,1746406264.13174
2367000,1746406264.1639316
2370000,1746406264.1964772
2373000,1746406264.2285104
2376000,1746406264.2765634
2379000,1746406264.3086004
2382000,1746406264.3401315
2385000,1746406264.3726616
2388000,1746406264.4042025
2391000,1746406264.4367366
2394000,1746406264.468267
2397000,1746406264.499786
