Latency,Frame send time,Mediapipe Pose processing time,Results send time
0.21104025840759277,0.0949244499206543,0.052643537521362305,0.04756879806518555
0.20112395286560059,0.0962674617767334,0.05242133140563965,0.028102397918701172
0.20186138153076172,0.10559582710266113,0.05301642417907715,0.04048442840576172
0.16694235801696777,0.08221673965454102,0.051857709884643555,0.02195119857788086
0.1667470932006836,0.08301782608032227,0.05160188674926758,0.031447649002075195
0.18043160438537598,0.08032655715942383,0.06125950813293457,0.017446517944335938
0.17347478866577148,0.07551145553588867,0.052187442779541016,0.02325725555419922
0.17482924461364746,0.08828091621398926,0.05169320106506348,0.033722877502441406
0.17273569107055664,0.08492302894592285,0.05193185806274414,0.015648365020751953
0.1701359748840332,0.07660508155822754,0.05396747589111328,0.025967121124267578
0.20118236541748047,0.08635616302490234,0.051522016525268555,0.040377140045166016
0.20186924934387207,0.08570003509521484,0.05197906494140625,0.05170583724975586
0.20169377326965332,0.08267974853515625,0.044885873794555664,0.04005575180053711
0.2034745216369629,0.08597826957702637,0.056580305099487305,0.048837900161743164
0.20673894882202148,0.08723950386047363,0.05546212196350098,0.028334617614746094
0.18540620803833008,0.08311629295349121,0.05396151542663574,0.015979766845703125
0.17472243309020996,0.09252214431762695,0.05360913276672363,0.02181077003479004
0.2136523723602295,0.09265780448913574,0.0544588565826416,0.03541207313537598
0.17706584930419922,0.09954690933227539,0.052636146545410156,0.017578125
0.18193769454956055,0.08388638496398926,0.05377006530761719,0.035216331481933594
0.18334436416625977,0.08424925804138184,0.05308365821838379,0.019931793212890625
0.20029854774475098,0.10418558120727539,0.052581787109375,0.015330076217651367
0.17963743209838867,0.09676313400268555,0.0505824089050293,0.015141725540161133
0.23777294158935547,0.08935999870300293,0.05437493324279785,0.049318790435791016
0.2259364128112793,0.1040654182434082,0.05299568176269531,0.023373126983642578
0.2106797695159912,0.0987403392791748,0.06255483627319336,0.029339075088500977
0.18798470497131348,0.0864706039428711,0.06127285957336426,0.01846456527709961
0.16140508651733398,0.05586862564086914,0.05703234672546387,0.020568132400512695
0.16994714736938477,0.08875799179077148,0.05551338195800781,0.01991581916809082
0.19467639923095703,0.06972312927246094,0.05313372611999512,0.06829595565795898
0.20226144790649414,0.07488822937011719,0.05379962921142578,0.04640507698059082
0.2063448429107666,0.07710075378417969,0.05410408973693848,0.05293703079223633
0.1622169017791748,0.060646772384643555,0.051820993423461914,0.03313732147216797
0.16406893730163574,0.07798480987548828,0.05103349685668945,0.014142036437988281
0.2073209285736084,0.11782622337341309,0.05273294448852539,0.03540492057800293
0.20986294746398926,0.08951330184936523,0.05428767204284668,0.044260263442993164
0.15752840042114258,0.0615389347076416,0.052286624908447266,0.02112603187561035
0.16138601303100586,0.06367969512939453,0.059072256088256836,0.02483201026916504
0.19521307945251465,0.07021212577819824,0.056133270263671875,0.0655059814453125
0.17124080657958984,0.06753897666931152,0.054488182067871094,0.01734781265258789
0.1652078628540039,0.08387541770935059,0.050986289978027344,0.02324819564819336
0.24131321907043457,0.12002229690551758,0.054436683654785156,0.056688785552978516
0.17484354972839355,0.07566165924072266,0.05315566062927246,0.03221392631530762
0.14133954048156738,0.060927391052246094,0.05154538154602051,0.022507905960083008
0.17102718353271484,0.07243704795837402,0.05683732032775879,0.02756977081298828
0.2271873950958252,0.06033802032470703,0.05206561088562012,0.062371253967285156
0.1886458396911621,0.09097981452941895,0.05524706840515137,0.036858320236206055
0.15457391738891602,0.07078313827514648,0.05573725700378418,0.014102935791015625
0.19924592971801758,0.10599136352539062,0.06678366661071777,0.01732158660888672
0.2008991241455078,0.07412838935852051,0.05954694747924805,0.01935124397277832
0.1676473617553711,0.07275223731994629,0.056931257247924805,0.02909684181213379
0.1773214340209961,0.07889747619628906,0.05254554748535156,0.0156552791595459
0.1756272315979004,0.08121156692504883,0.055587053298950195,0.022791147232055664
0.1874542236328125,0.09868335723876953,0.05274057388305664,0.014950275421142578
0.17943596839904785,0.08643889427185059,0.05481910705566406,0.020899534225463867
0.21175622940063477,0.07592272758483887,0.05443739891052246,0.03269600868225098
0.20606684684753418,0.09088969230651855,0.07536649703979492,0.018369674682617188
0.20461153984069824,0.07776498794555664,0.05354642868041992,0.03505110740661621
0.1746973991394043,0.08642864227294922,0.05241656303405762,0.019577503204345703
0.2073345184326172,0.09484434127807617,0.051146507263183594,0.060556650161743164
0.23989605903625488,0.09828567504882812,0.05915117263793945,0.06938982009887695
0.22383546829223633,0.10660624504089355,0.05805706977844238,0.024666309356689453
0.20903921127319336,0.09716486930847168,0.05417633056640625,0.028118610382080078
0.21800947189331055,0.11072278022766113,0.06576013565063477,0.03236889839172363
0.21540474891662598,0.08215475082397461,0.05247688293457031,0.0449366569519043
0.17482376098632812,0.07853889465332031,0.05726981163024902,0.0206906795501709
0.19021987915039062,0.11026549339294434,0.05592608451843262,0.014231443405151367
0.18225932121276855,0.07554960250854492,0.05779385566711426,0.01510477066040039
0.2213132381439209,0.10475564002990723,0.0541841983795166,0.03214573860168457
0.18583035469055176,0.10309457778930664,0.04199075698852539,0.02509593963623047
0.18090558052062988,0.08940720558166504,0.054776668548583984,0.035788774490356445
0.18089818954467773,0.0856010913848877,0.0553131103515625,0.016745328903198242
0.17117667198181152,0.07604861259460449,0.049933433532714844,0.02729511260986328
0.17332863807678223,0.09145164489746094,0.04863595962524414,0.014113426208496094
0.17148876190185547,0.07875752449035645,0.05058860778808594,0.027871131896972656
0.17490386962890625,0.07506346702575684,0.05248117446899414,0.04392647743225098
0.18411970138549805,0.07187342643737793,0.05454444885253906,0.03274822235107422
0.18140506744384766,0.07355332374572754,0.05241656303405762,0.042997121810913086
0.20319128036499023,0.10618042945861816,0.0587763786315918,0.029100418090820312
0.19202280044555664,0.09207677841186523,0.05603623390197754,0.03287506103515625
0.2390749454498291,0.07528042793273926,0.05548453330993652,0.06049156188964844
0.18282842636108398,0.08849835395812988,0.05367779731750488,0.020951271057128906
0.16824054718017578,0.059209346771240234,0.060079097747802734,0.024916410446166992
0.21376490592956543,0.12453842163085938,0.05763554573059082,0.028131723403930664
0.2007889747619629,0.1046288013458252,0.054733991622924805,0.016059160232543945
0.17880940437316895,0.09944272041320801,0.05543923377990723,0.01491689682006836
0.2276439666748047,0.10955619812011719,0.053457021713256836,0.04938530921936035
0.2084054946899414,0.08489632606506348,0.05231332778930664,0.0446012020111084
0.17578697204589844,0.07095170021057129,0.05777287483215332,0.015972375869750977
0.16873812675476074,0.0890350341796875,0.054671287536621094,0.023773670196533203
0.21034884452819824,0.09235405921936035,0.0542452335357666,0.032341718673706055
0.19571256637573242,0.08061075210571289,0.052056312561035156,0.04459190368652344
0.16325068473815918,0.07012486457824707,0.05249810218811035,0.022274494171142578
0.15176916122436523,0.06245541572570801,0.053366661071777344,0.02036762237548828
0.22185277938842773,0.08440732955932617,0.0545346736907959,0.06689715385437012
0.17732977867126465,0.0664072036743164,0.0549619197845459,0.031017065048217773
0.19338178634643555,0.06409883499145508,0.059516191482543945,0.038965702056884766
0.23050665855407715,0.12779021263122559,0.05435967445373535,0.043262481689453125
0.2271568775177002,0.0961613655090332,0.05800318717956543,0.04715991020202637
0.16232061386108398,0.07383322715759277,0.05393171310424805,0.0233461856842041
0.19607853889465332,0.08542633056640625,0.05701112747192383,0.03249692916870117
0.21112418174743652,0.07733559608459473,0.05398678779602051,0.05454826354980469
0.17899656295776367,0.07835030555725098,0.055676937103271484,0.02947688102722168
0.18144631385803223,0.07099151611328125,0.05387568473815918,0.04424643516540527
0.19379186630249023,0.10457634925842285,0.052478790283203125,0.02675938606262207
0.20994114875793457,0.08601737022399902,0.05409383773803711,0.041283607482910156
0.1856393814086914,0.10073471069335938,0.053575754165649414,0.02314901351928711
0.1748518943786621,0.08325648307800293,0.05645751953125,0.03012251853942871
0.20331501960754395,0.0889585018157959,0.05471038818359375,0.04074573516845703
0.2081308364868164,0.08933353424072266,0.05787491798400879,0.0173952579498291
0.2059175968170166,0.08961868286132812,0.05623364448547363,0.028502464294433594
0.20505690574645996,0.0914297103881836,0.06221365928649902,0.029809951782226562
0.21152424812316895,0.09291434288024902,0.05638289451599121,0.04320335388183594
0.17168235778808594,0.08174395561218262,0.058356523513793945,0.015002012252807617
0.17586398124694824,0.07732605934143066,0.05318617820739746,0.03048396110534668
0.18253374099731445,0.08526754379272461,0.05469942092895508,0.014388561248779297
0.1794719696044922,0.09486174583435059,0.05549764633178711,0.02263617515563965
0.17897272109985352,0.08247208595275879,0.06183886528015137,0.028806447982788086
0.18659400939941406,0.07524275779724121,0.05475115776062012,0.018136024475097656
0.1778101921081543,0.07637262344360352,0.05309557914733887,0.022715330123901367
0.21028995513916016,0.08025527000427246,0.05357098579406738,0.035639047622680664
0.19013619422912598,0.08045363426208496,0.05634808540344238,0.027213096618652344
0.18933653831481934,0.08422136306762695,0.053034305572509766,0.03971099853515625
0.20713090896606445,0.10556674003601074,0.05892300605773926,0.03340291976928711
0.1948528289794922,0.09099030494689941,0.05900001525878906,0.03441762924194336
0.19666242599487305,0.08470654487609863,0.05718374252319336,0.018172502517700195
0.1921093463897705,0.0901956558227539,0.05187201499938965,0.03382086753845215
0.21878862380981445,0.1022651195526123,0.05244088172912598,0.050171613693237305
0.1631619930267334,0.08032631874084473,0.05463838577270508,0.012242555618286133
0.19544768333435059,0.08152651786804199,0.05280137062072754,0.027802705764770508
0.1932981014251709,0.08675789833068848,0.05364370346069336,0.04159402847290039
0.1944899559020996,0.09857010841369629,0.0548853874206543,0.022848129272460938
0.1817924976348877,0.07477188110351562,0.05432558059692383,0.03778696060180664
0.21504998207092285,0.08931851387023926,0.0771782398223877,0.0308380126953125
0.18813014030456543,0.08673739433288574,0.05794405937194824,0.014308452606201172
0.18031048774719238,0.0845332145690918,0.057152509689331055,0.017219066619873047
0.19482636451721191,0.10229206085205078,0.053395986557006836,0.01602935791015625
0.1898360252380371,0.09040141105651855,0.05600309371948242,0.023088932037353516
0.2084794044494629,0.08083844184875488,0.054401397705078125,0.022215604782104492
0.2011871337890625,0.09506821632385254,0.06863927841186523,0.01516413688659668
0.21802115440368652,0.09230518341064453,0.059897422790527344,0.016310691833496094
0.23624515533447266,0.10105228424072266,0.052902936935424805,0.05401206016540527
0.18437790870666504,0.10026192665100098,0.05959606170654297,0.02011895179748535
0.20998549461364746,0.08920693397521973,0.05864262580871582,0.02427363395690918
0.14201116561889648,0.0578310489654541,0.05523991584777832,0.016695261001586914
0.17552590370178223,0.05748462677001953,0.0614776611328125,0.035835981369018555
0.19059514999389648,0.0729818344116211,0.05344247817993164,0.06098628044128418
0.17604589462280273,0.07248258590698242,0.055574893951416016,0.03606915473937988
0.14728784561157227,0.0759894847869873,0.05243968963623047,0.015879392623901367
0.16083455085754395,0.0864572525024414,0.05647850036621094,0.01704239845275879
0.1626267433166504,0.07381486892700195,0.05628514289855957,0.025130271911621094
0.1895310878753662,0.07748246192932129,0.053817033767700195,0.03139519691467285
0.1943659782409668,0.09142875671386719,0.05277442932128906,0.04266500473022461
0.1665637493133545,0.06495928764343262,0.05617785453796387,0.023183584213256836
0.15199542045593262,0.07745027542114258,0.056156158447265625,0.013565778732299805
0.20777010917663574,0.06810975074768066,0.05699467658996582,0.04439687728881836
0.2104644775390625,0.09708547592163086,0.0543057918548584,0.022335290908813477
0.16198134422302246,0.06547093391418457,0.05411696434020996,0.030986785888671875
0.19454431533813477,0.0798037052154541,0.053955793380737305,0.03922629356384277
0.1940007209777832,0.06759500503540039,0.05346822738647461,0.048612356185913086
0.16296982765197754,0.07917284965515137,0.05227971076965332,0.02820301055908203
0.20728445053100586,0.07392311096191406,0.05193018913269043,0.05259203910827637
0.20815134048461914,0.0818324089050293,0.054648637771606445,0.06187701225280762
0.17587971687316895,0.07306456565856934,0.053685903549194336,0.037102699279785156
0.17760562896728516,0.07776474952697754,0.0565333366394043,0.03823685646057129
0.1747269630432129,0.07520198822021484,0.056723594665527344,0.012836933135986328
0.18131208419799805,0.07622981071472168,0.05339336395263672,0.025673389434814453
0.19880032539367676,0.09602808952331543,0.05454087257385254,0.022517919540405273
0.18970251083374023,0.09664106369018555,0.05107569694519043,0.03310370445251465
0.22257089614868164,0.09643149375915527,0.05553889274597168,0.04771232604980469
0.18836212158203125,0.09812664985656738,0.0532681941986084,0.02954864501953125
0.19044995307922363,0.08191561698913574,0.05384254455566406,0.0220334529876709
0.18396997451782227,0.08535432815551758,0.05243396759033203,0.03130793571472168
0.18890762329101562,0.08368158340454102,0.051872968673706055,0.01687788963317871
0.17911100387573242,0.09205889701843262,0.05479097366333008,0.024158477783203125
0.20556068420410156,0.09047675132751465,0.0542147159576416,0.03317117691040039
0.17261910438537598,0.08245444297790527,0.05435752868652344,0.015057086944580078
0.1788327693939209,0.08106017112731934,0.054585933685302734,0.03227996826171875
0.2084496021270752,0.08262109756469727,0.05582761764526367,0.04020404815673828
0.17604994773864746,0.09938573837280273,0.054322242736816406,0.018207073211669922
0.20324921607971191,0.09801697731018066,0.05404162406921387,0.024167776107788086
0.20653653144836426,0.09496665000915527,0.07287716865539551,0.021053791046142578
0.19065189361572266,0.0845499038696289,0.0528717041015625,0.016513347625732422
0.2068617343902588,0.09186744689941406,0.0646824836730957,0.0344386100769043
0.17261099815368652,0.08969712257385254,0.05161452293395996,0.017432451248168945
0.18619251251220703,0.07559466361999512,0.0527043342590332,0.05020260810852051
0.18964433670043945,0.08946013450622559,0.05555558204650879,0.023075342178344727
0.2215745449066162,0.09821009635925293,0.053504228591918945,0.03422856330871582
0.18753266334533691,0.10439443588256836,0.05364513397216797,0.019299983978271484
0.17728781700134277,0.08999180793762207,0.048772335052490234,0.03557252883911133
0.1911001205444336,0.08847665786743164,0.053827762603759766,0.028663158416748047
0.16717243194580078,0.07695603370666504,0.05256533622741699,0.020333290100097656
0.19138145446777344,0.08453869819641113,0.05196642875671387,0.027860164642333984
0.20163846015930176,0.08096003532409668,0.05325889587402344,0.016991376876831055
0.18830251693725586,0.09064483642578125,0.053491830825805664,0.024271488189697266
0.18684673309326172,0.07508111000061035,0.05367136001586914,0.014103174209594727
0.18393325805664062,0.08479976654052734,0.05485248565673828,0.024292469024658203
0.20154452323913574,0.07824397087097168,0.055420637130737305,0.021756887435913086
0.19471359252929688,0.08671998977661133,0.05340242385864258,0.03157448768615723
0.20101070404052734,0.11537289619445801,0.05303335189819336,0.018908977508544922
0.17792177200317383,0.09617233276367188,0.051976919174194336,0.017958402633666992
0.1975407600402832,0.1038820743560791,0.0556948184967041,0.025656461715698242
0.21297264099121094,0.09312844276428223,0.05392813682556152,0.021218061447143555
0.20454025268554688,0.09243893623352051,0.05565237998962402,0.03571128845214844
0.20119476318359375,0.08156704902648926,0.05754423141479492,0.017695903778076172
0.17777466773986816,0.10361313819885254,0.05351686477661133,0.014150619506835938
0.20134806632995605,0.09785819053649902,0.05462145805358887,0.022496461868286133
0.2232985496520996,0.08616089820861816,0.05265331268310547,0.03084707260131836
0.1921217441558838,0.09570074081420898,0.05441904067993164,0.02441549301147461
0.17758679389953613,0.08577394485473633,0.05498194694519043,0.03127861022949219
0.15838003158569336,0.07259535789489746,0.0512080192565918,0.01593756675720215
0.1623847484588623,0.0710301399230957,0.05582070350646973,0.018306493759155273
0.16228866577148438,0.07678079605102539,0.058336734771728516,0.023339033126831055
0.2256298065185547,0.07561063766479492,0.05688619613647461,0.06038355827331543
0.19248533248901367,0.07830524444580078,0.054574012756347656,0.03324270248413086
0.17626619338989258,0.07476329803466797,0.056982994079589844,0.02352738380432129
0.2417314052581787,0.12488842010498047,0.05319929122924805,0.05538821220397949
0.20031476020812988,0.061820030212402344,0.051605224609375,0.0507054328918457
0.22494006156921387,0.09850168228149414,0.05799221992492676,0.03796792030334473
0.19645357131958008,0.07375097274780273,0.05318641662597656,0.048830509185791016
0.19597792625427246,0.07245802879333496,0.05140328407287598,0.06176590919494629
0.14049887657165527,0.0690608024597168,0.052176713943481445,0.016057729721069336
0.15889334678649902,0.08378982543945312,0.05287361145019531,0.012454509735107422
0.18567872047424316,0.11165618896484375,0.0563201904296875,0.014717340469360352
0.18117880821228027,0.07741093635559082,0.05478072166442871,0.018837451934814453
0.21715450286865234,0.08280491828918457,0.05610013008117676,0.05120968818664551
0.1933298110961914,0.09466767311096191,0.05460071563720703,0.028214216232299805
0.23432397842407227,0.0688321590423584,0.05848836898803711,0.07227706909179688
0.18304705619812012,0.08436369895935059,0.052370309829711914,0.03056645393371582
0.16077065467834473,0.06851959228515625,0.05511832237243652,0.016665220260620117
0.22090744972229004,0.12267756462097168,0.0599970817565918,0.027947425842285156
0.19599318504333496,0.1178293228149414,0.055490732192993164,0.015228033065795898
0.17845988273620605,0.08427143096923828,0.05272269248962402,0.026843547821044922
0.20035767555236816,0.08192110061645508,0.05779528617858887,0.022591590881347656
0.19493818283081055,0.08948135375976562,0.05071115493774414,0.03350424766540527
0.20803427696228027,0.11219525337219238,0.05360269546508789,0.029029369354248047
0.19933414459228516,0.1023855209350586,0.05766558647155762,0.03555107116699219
0.19362139701843262,0.09786033630371094,0.05323076248168945,0.020267009735107422
0.17228150367736816,0.09806609153747559,0.05564069747924805,0.014788627624511719
0.20183610916137695,0.08588266372680664,0.06570076942443848,0.017620086669921875
0.19990754127502441,0.09543204307556152,0.054427385330200195,0.03486895561218262
0.2067713737487793,0.09916162490844727,0.05411124229431152,0.02375173568725586
0.1693565845489502,0.08252668380737305,0.05582237243652344,0.01539921760559082
0.1936030387878418,0.10105538368225098,0.051422834396362305,0.025314807891845703
0.24160075187683105,0.0992729663848877,0.055032968521118164,0.0524134635925293
0.2284097671508789,0.09151697158813477,0.052373409271240234,0.06054282188415527
0.1635892391204834,0.07835149765014648,0.05483865737915039,0.020466327667236328
0.16714000701904297,0.08780312538146973,0.05394244194030762,0.01858997344970703
0.1809093952178955,0.10135698318481445,0.05261111259460449,0.017958879470825195
0.15712904930114746,0.06732416152954102,0.054779767990112305,0.01299595832824707
0.20257067680358887,0.0816035270690918,0.05727672576904297,0.04877662658691406
0.15781545639038086,0.06846070289611816,0.05982351303100586,0.020237445831298828
0.1897106170654297,0.08171939849853516,0.05742192268371582,0.019525766372680664
0.22708344459533691,0.09891676902770996,0.05765175819396973,0.06212139129638672
0.19897127151489258,0.07749223709106445,0.05173230171203613,0.03819417953491211
0.1985917091369629,0.10371708869934082,0.05396270751953125,0.0372617244720459
0.17888832092285156,0.08529210090637207,0.05489325523376465,0.033097028732299805
0.18772196769714355,0.09851503372192383,0.05308938026428223,0.021429061889648438
0.21589064598083496,0.13506007194519043,0.052880048751831055,0.02024221420288086
0.2140812873840332,0.12893223762512207,0.05355978012084961,0.017178773880004883
0.19387340545654297,0.0922842025756836,0.05361437797546387,0.025116682052612305
0.2000882625579834,0.08334803581237793,0.05633401870727539,0.015708208084106445
0.2404308319091797,0.0981135368347168,0.05948233604431152,0.06778383255004883
0.24858665466308594,0.09552907943725586,0.051494598388671875,0.06804203987121582
0.2060565948486328,0.10555434226989746,0.05743575096130371,0.03822660446166992
0.24570679664611816,0.10105228424072266,0.056146860122680664,0.05967879295349121
0.23044109344482422,0.11588454246520996,0.053244829177856445,0.06053614616394043
0.21125173568725586,0.08874702453613281,0.0509641170501709,0.054128408432006836
0.20137453079223633,0.08016419410705566,0.050867557525634766,0.04588818550109863
0.19535374641418457,0.0872499942779541,0.051207542419433594,0.038849592208862305
0.20281553268432617,0.06604552268981934,0.05642056465148926,0.04413890838623047
0.19794511795043945,0.06950926780700684,0.05464982986450195,0.05328178405761719
0.24050235748291016,0.1099550724029541,0.05576729774475098,0.05920910835266113
0.19335246086120605,0.10408544540405273,0.04569053649902344,0.04272913932800293
0.20659542083740234,0.0769493579864502,0.03424525260925293,0.05118823051452637
0.17690539360046387,0.08024430274963379,0.055501699447631836,0.029452800750732422
0.24161052703857422,0.09475326538085938,0.059688568115234375,0.06453084945678711
0.16833114624023438,0.08019828796386719,0.05399918556213379,0.024779081344604492
0.1936814785003662,0.08121490478515625,0.05487203598022461,0.04851484298706055
0.22253704071044922,0.13094353675842285,0.0542910099029541,0.03452920913696289
0.18917632102966309,0.08528494834899902,0.055274248123168945,0.044785261154174805
0.1709425449371338,0.07461190223693848,0.05674409866333008,0.025998592376708984
0.20803380012512207,0.08567523956298828,0.05678248405456543,0.03950095176696777
0.20761632919311523,0.10359454154968262,0.05223536491394043,0.04900312423706055
0.12251901626586914,0.05287432670593262,0.036540985107421875,0.01829695701599121
0.15855026245117188,0.08139753341674805,0.051905155181884766,0.020481109619140625
0.20129013061523438,0.11302995681762695,0.05270671844482422,0.02851128578186035
0.18409490585327148,0.0955967903137207,0.053307533264160156,0.01969432830810547
0.18650364875793457,0.09995794296264648,0.05581855773925781,0.028011322021484375
0.22551560401916504,0.08795905113220215,0.05575728416442871,0.0484011173248291
0.1940608024597168,0.10390639305114746,0.05198836326599121,0.03444194793701172
0.19555115699768066,0.10158729553222656,0.053566932678222656,0.0209810733795166
0.21673583984375,0.10034537315368652,0.05606508255004883,0.019358396530151367
0.2002565860748291,0.11046242713928223,0.0472869873046875,0.03138852119445801
0.20723533630371094,0.11104440689086914,0.03302502632141113,0.04340529441833496
0.19880318641662598,0.11050105094909668,0.05575203895568848,0.019786357879638672
0.14354991912841797,0.07093119621276855,0.05220437049865723,0.017861127853393555
0.16103076934814453,0.07102060317993164,0.051641225814819336,0.014062643051147461
0.16723227500915527,0.08668327331542969,0.053375959396362305,0.018136262893676758
0.19602060317993164,0.09633922576904297,0.05081629753112793,0.024809598922729492
0.18444013595581055,0.08358573913574219,0.05440163612365723,0.02985095977783203
0.18222427368164062,0.05795931816101074,0.0643157958984375,0.023345232009887695
0.19023776054382324,0.08384132385253906,0.05400586128234863,0.028252840042114258
0.1684105396270752,0.0868082046508789,0.053215742111206055,0.019704818725585938
0.16414952278137207,0.06767559051513672,0.0528712272644043,0.01824355125427246
0.19799304008483887,0.07517194747924805,0.05442070960998535,0.022710323333740234
0.20326900482177734,0.09268712997436523,0.0634613037109375,0.02917957305908203
0.2113947868347168,0.07024073600769043,0.07104754447937012,0.02751922607421875
0.2235877513885498,0.0788424015045166,0.054765939712524414,0.04331851005554199
0.19250130653381348,0.07300567626953125,0.056732177734375,0.03293800354003906
0.19354796409606934,0.0707392692565918,0.05686020851135254,0.039467811584472656
0.2220921516418457,0.09309840202331543,0.05450105667114258,0.04758882522583008
0.1621553897857666,0.07409191131591797,0.05412721633911133,0.023407459259033203
0.17870163917541504,0.06392884254455566,0.052016496658325195,0.05118703842163086
0.17646193504333496,0.07724690437316895,0.05368614196777344,0.02762317657470703
0.17983698844909668,0.08104085922241211,0.0693974494934082,0.021067142486572266
0.24527668952941895,0.08676910400390625,0.05640745162963867,0.06070518493652344
0.16821885108947754,0.06553196907043457,0.05797219276428223,0.037650346755981445
0.17007708549499512,0.07353043556213379,0.05491971969604492,0.015183448791503906
0.2303779125213623,0.07440853118896484,0.060483455657958984,0.04515647888183594
0.17060112953186035,0.08526468276977539,0.05815935134887695,0.026055574417114258
0.20545673370361328,0.08737897872924805,0.057233572006225586,0.03488945960998535
0.18841004371643066,0.10984611511230469,0.05700063705444336,0.01875925064086914
0.17308282852172852,0.07773208618164062,0.053197622299194336,0.015825510025024414
0.1995391845703125,0.09631609916687012,0.054491519927978516,0.03044748306274414
0.16482138633728027,0.06807494163513184,0.05214500427246094,0.04111671447753906
0.2029566764831543,0.07300376892089844,0.05308938026428223,0.05194568634033203
0.17441534996032715,0.07644867897033691,0.05572247505187988,0.03322720527648926
0.18692255020141602,0.08871865272521973,0.05196547508239746,0.025390625
0.21163630485534668,0.09799313545227051,0.0538334846496582,0.028222084045410156
0.2121894359588623,0.09752774238586426,0.05670666694641113,0.03341245651245117
0.2055501937866211,0.09164786338806152,0.05312085151672363,0.016196489334106445
0.15915465354919434,0.08267354965209961,0.05581498146057129,0.012670040130615234
0.22003436088562012,0.09347224235534668,0.05272841453552246,0.05014371871948242
0.18625712394714355,0.07116889953613281,0.05174827575683594,0.05747079849243164
0.16484403610229492,0.0699310302734375,0.052318572998046875,0.014406919479370117
0.1813194751739502,0.08617091178894043,0.05475425720214844,0.033966779708862305
0.21514058113098145,0.12186002731323242,0.05224919319152832,0.03732728958129883
0.195054292678833,0.09566235542297363,0.05682039260864258,0.018181800842285156
0.2245311737060547,0.0987558364868164,0.05481767654418945,0.02592921257019043
0.1962127685546875,0.09244132041931152,0.053328514099121094,0.026872634887695312
0.1798245906829834,0.09403705596923828,0.051334381103515625,0.020465373992919922
0.17156982421875,0.07519173622131348,0.055821895599365234,0.025948286056518555
0.18094825744628906,0.07918334007263184,0.051692962646484375,0.04162955284118652
0.2173469066619873,0.09904837608337402,0.05395817756652832,0.05339360237121582
0.21063780784606934,0.10011005401611328,0.05584907531738281,0.029009580612182617
0.18841910362243652,0.10103464126586914,0.05080294609069824,0.016728639602661133
0.2239823341369629,0.10102272033691406,0.05454754829406738,0.02800726890563965
0.19798541069030762,0.09117722511291504,0.053028106689453125,0.02721881866455078
0.19507384300231934,0.10624909400939941,0.05296945571899414,0.032892465591430664
0.1981978416442871,0.1007843017578125,0.05162787437438965,0.01877140998840332
0.1917130947113037,0.09173083305358887,0.05563211441040039,0.02199411392211914
0.22516489028930664,0.1174013614654541,0.05402326583862305,0.03175187110900879
0.1977384090423584,0.09379148483276367,0.053446292877197266,0.03513002395629883
0.16703343391418457,0.08882379531860352,0.05208945274353027,0.018725872039794922
0.22384357452392578,0.0861668586730957,0.05225491523742676,0.05462336540222168
0.18843936920166016,0.08666443824768066,0.055678367614746094,0.027222633361816406
0.2031536102294922,0.10163664817810059,0.054780006408691406,0.01578807830810547
0.1622755527496338,0.07958698272705078,0.052176475524902344,0.016005992889404297
0.16582846641540527,0.0832066535949707,0.05341672897338867,0.026682376861572266
0.2037217617034912,0.0867915153503418,0.05462336540222168,0.038698434829711914
0.1891934871673584,0.08515334129333496,0.05313253402709961,0.036510467529296875
0.16111326217651367,0.09202861785888672,0.0543055534362793,0.014054059982299805
0.1794567108154297,0.07486152648925781,0.05744433403015137,0.035266876220703125
0.22998332977294922,0.08319282531738281,0.0521848201751709,0.06349730491638184
0.18912220001220703,0.0693202018737793,0.05362653732299805,0.02755260467529297
0.18820405006408691,0.0957639217376709,0.05429434776306152,0.023949623107910156
0.17922329902648926,0.06925368309020996,0.05652976036071777,0.04069328308105469
0.15907025337219238,0.07687020301818848,0.05226325988769531,0.01681351661682129
0.17079830169677734,0.06786155700683594,0.055744171142578125,0.023833036422729492
0.20513391494750977,0.10107016563415527,0.05595874786376953,0.028685808181762695
0.16929984092712402,0.07395601272583008,0.05488872528076172,0.013211727142333984
0.16161370277404785,0.07470560073852539,0.051918745040893555,0.01721334457397461
0.16057181358337402,0.08054971694946289,0.053870439529418945,0.023087739944458008
0.19559693336486816,0.08525300025939941,0.06272673606872559,0.026447057723999023
0.14853167533874512,0.07192373275756836,0.054506540298461914,0.01889324188232422
0.180328369140625,0.07481169700622559,0.05179166793823242,0.029578447341918945
0.2088451385498047,0.09315156936645508,0.05466055870056152,0.034198760986328125
0.17365550994873047,0.08484482765197754,0.052359819412231445,0.026572227478027344
0.15843868255615234,0.06879019737243652,0.052063941955566406,0.02404928207397461
0.19466567039489746,0.06455254554748535,0.068389892578125,0.018985271453857422
0.19507718086242676,0.08435535430908203,0.05346107482910156,0.02987957000732422
0.2109992504119873,0.08244895935058594,0.055121660232543945,0.05212759971618652
0.1768050193786621,0.0686180591583252,0.0522458553314209,0.030004501342773438
0.1508336067199707,0.07755565643310547,0.05249619483947754,0.014908075332641602
0.18929600715637207,0.10626411437988281,0.05350542068481445,0.02827906608581543
0.19921469688415527,0.06995940208435059,0.05451774597167969,0.030490636825561523
0.19737458229064941,0.09575319290161133,0.05272173881530762,0.03869986534118652
